0
0.64416575
7.151246
-4.750971
0.063971736
-0.3952014
-1.9508522
10.52324
-0.33565676
11.897042
-2.1408298
-1.657916
0.093635514
6.3565254
11.327319
5.5767946
1.426695
8.8542385
5.92339
-1.0769769
6.9056606
15.217803
0.46956125
6.1140165
3.769943
17.951721
12.116366
7.9262714
6.1319113
4.3180695
1.1727699
83.413925
0.11885294
-2.4029427
3.5719512
2.5189621
9.440852
16.451115
3.1043348
8.549477
5.173898
-2.1122239
3.2052715
-2.8570755
6.0608974
10.50403
-2.889965
8.055509
9.095505
9.112786
2.2622375
3.5715876
2.6510403
4.190438
11.200606
-0.397548
0.9350995
4.625754
0.9898102
2.934135
0.44014776
5.245903
0.68679804
12.479749
4.1032133
-3.6122825
10.054807
0.31960517
12.238145
0.6449748
23.799034
7.9179144
5.489065
-2.6470523
1.5356123
5.1969223
6.3673058
-2.461906
11.625481
6.6815987
6.1888022
0.6871093
19.155434
7.2056723
6.214955
7.0543613
-2.4606466
-0.56320125
9.00419
6.1406713
3.814099
4.7297397
-3.0191722
2.7261693
-5.044664
3.6588833
-0.5579692
-1.4365615
7.742912
1.7493621
1.7892947
0.90779877
3.6458695
10.029183
-0.5854407
-1.9545665
-3.9561024
1.5658914
9.496914
4.511605
9.677801
0.07867844
2.702808
-0.8017879
7.0259533
5.208814
10.285976
1.2311641
5.8996744
-3.520043
7.7694135
9.322605
6.9481125
2.6240861
3.2133377
-2.3593028
-0.3066222
3.3642669
12.607655
3.633468
5.391966
5.1172547
-2.7554238
8.330333
6.960947
-0.76514125
1.6512195
5.040954
1.303144
-2.6705089
11.261711
3.8189323
2.231226
1.6604955
1.9749268
11.405563
-4.4761767
3.6262252
6.680159
-1.7038302
-0.17014734
5.627816
-0.62988824
8.4517
24.88277
11.095226
3.231384
3.201227
14.937523
11.332486
-0.5671026
-4.6163616
13.963026
-4.672378
13.154452
12.379072
1.5126784
-3.0422812
8.799164
-1.7196081
9.640252
4.247525
2.5192425
6.103099
17.130428
0.32045236
1.4056419
1.8136861
6.009299
-0.79319257
11.969063
0.61782
8.958955
10.495743
5.5722556
4.0090284
-3.4755218
4.984706
-1.4390829
-0.006895747
-4.506153
7.449476
1.8735996
10.776493
14.738716
28.903187
0.1418227
3.9589806
7.171258
18.355349
19.045687
1.9922725
-0.03568518
10.992303
21.550674
0.40404662
7.3143096
6.2362776
2.3983135
-1.6435978
10.70536
-4.028806
9.629671
25.35439
-3.3511806
0.8544006
2.5395064
8.688375
13.197733
5.228865
8.612736
1.0223522
9.294657
5.5628867
8.528367
3.867507
-3.7288644
-1.1678149
10.526244
4.6496086
0.23907125
-3.8345351
0.43043017
7.866132
0.7232085
10.245119
0.8918591
0.86172837
0.13281693
6.3683805
-2.365396
2.210277
1.5066767
7.839701
-1.9521785
5.144726
-1.8049989
13.185146
2.700997
11.273236
3.188472
-1.641436
2.3743722
-4.296793
2.7561257
1.8615143
29.44313
12.680333
1.3432769
1.3879563
2.9864616
7.11982
-2.2812247
5.1806026
-3.8579085
31.812849
2.1295624
-2.7382648
12.472132
6.811188
-2.7077503
-3.8864424
0.21024406
2.1016178
-0.81534183
15.637884
17.350702
7.6916943
1.3416926
9.984958
7.384736
6.5478606
8.125658
-2.1265128
1.0275447
9.9428625
11.257481
9.495899
9.710215
5.2733927
6.9463515
4.868492
-1.962832
9.269971
5.214338
0.9045254
6.5986085
-1.6289011
-1.5160853
-0.09773622
2.5941985
3.118783
-0.32813317
7.8354473
2.8821387
5.5572495
6.387796
-2.6722777
3.5301855
7.380711
9.3113
5.014417
6.8112326
10.051014
3.729731
8.283227
-1.7856227
1.1038153
9.376854
-0.08241908
7.5980535
12.487649
4.8047757
-2.0691376
-1.4755876
-1.7867037
-0.27724504
4.371675
5.9315376
-1.6473588
0.38590074
2.1355774
4.220924
2.7528415
3.404924
2.89497
-2.9977276
-3.6704197
-2.2386036
13.474866
6.998962
-5.045611
3.7851117
16.325256
5.8994546
2.0537846
4.1854715
-0.87994295
-3.3103287
0.9467417
70.54373
6.2615647
8.081991
-0.5038299
3.0047994
-4.805508
0.91066283
0.4544982
9.366098
-1.3947611
4.037903
-1.8787816
0.87041557
3.241454
1.3748866
3.2916152
0.9220422
7.1598954
-1.5783381
2.7207859
6.8070126
8.113723
17.300846
11.583489
7.45507
-2.6413286
14.24827
-3.826847
-2.3114505
-0.48205695
9.120476
2.238025
10.820229
-0.89171904
3.270675
4.695807
1.7667633
8.924714
-0.95528597
-3.6717174
-0.15284048
5.7907677
15.848044
4.8571267
2.9525552
4.405332
7.7367206
0.7642272
6.356292
-1.2566257
-1.8340098
1.8005016
2.6546183
-1.3184435
2.6678712
3.6089435
6.4191203
6.5569763
4.369921
8.739618
-2.0119317
1.6692295
0.5095923
143.07474
2.3190823
13.767213
-3.3824348
-2.1921997
-0.6116626
-0.55921036
7.526998
-0.07964161
5.105257
-1.4002182
7.409286
12.209245
8.20368
9.541237
7.69359
-4.263771
-4.0841503
6.1399727
6.787256
-2.811974
11.995338
5.751761
5.1096444
-2.1026583
7.805708
-0.94184434
-1.5759332
10.293269
8.967253
4.536239
7.647169
10.062164
-0.22862735
-4.29638
-2.4682434
2.7980223
11.495438
4.4511557
-0.47262642
-0.3120362
0.8075282
-1.5225668
3.5740588
8.595496
2.3003569
-3.422802
4.7072515
4.20933
10.307536
-0.31164524
2.4230235
1.0183449
-0.28411758
2.94063
7.7508383
-7.6837826
-0.72901547
3.2351155
6.8765736
6.1147594
-2.3363266
5.570808
3.7031853
3.094107
3.1569107
6.6469
6.294356
18.438826
15.571085
5.0089173
13.14616
-1.6205243
0.60874367
6.9069977
6.324042
8.607139
0.19567549
5.1060386
1.0723174
6.371622
14.152548
-3.483072
-0.31980786
22.509914
-2.829807
-0.64983237
-1.5366089
-2.158169
-5.1373944
-1.8196858
8.796335
4.0860233
0.019863928
6.1350904
-3.4049368
-0.22135647
4.284191
6.170008
-1.6227114
13.2381735
9.617661
12.427205
0.43047306
27.730888
-1.0506457
3.3751721
3.4938548
4.1855927
-2.49324
-1.7121829
6.227568
4.5817885
-0.7840322
-0.96414906
3.5381305
0.6412237
1.2694623
-1.9809453
8.396199
1.2371868
15.106344
-3.3958807
-0.894762
6.1283298
4.560836
-2.2677531
-2.02575
6.8120356
5.639472
10.42197
3.9520276
5.108909
4.6518083
7.017262
-1.7347846
0.27616447
3.443083
-0.90210044
-1.6159477
1.8812959
12.348371
-1.8367782
4.5372725
3.2958276
11.587375
6.814842
8.022065
-0.17137851
4.4500813
1.184216
10.765093
-1.8088609
-1.5642908
0.894124
-1.2545962
-1.6299657
0.4660642
3.7159293
8.644765
2.2665315
-1.3470265
-3.2208464
-3.2435124
-2.5399969
1.5518992
8.750314
6.066625
10.033746
5.6239586
-0.49525538
-2.2546952
1.5094721
2.6177442
2.4019988
-2.7519703
5.6404805
14.192003
0.2855898
-1.3946723
4.9668036
5.2097025
14.963592
4.4144144
-8.318115
4.67219
8.334457
-1.0899999
-1.7844752
8.933875
5.7361465
-0.57712924
15.814804
-0.56193155
1.027203
-5.2297816
2.288409
-3.5214922
4.292158
2.2599018
7.4089093
4.319128
5.672576
0.6869472
2.4185264
1.7631161
2.879567
-9.403836
-4.2725983
14.831784
5.482686
9.839775
2.1232917
8.828045
3.8340015
8.323389
-3.6406372
14.736033
12.640297
1.2227075
2.9183996
10.953093
11.301887
3.9153488
2.555731
7.7265844
2.8861146
2.3586223
4.7886868
3.8368587
-2.1371944
6.5834785
-1.8901498
3.9207528
2.467329
-0.88751274
2.7581317
4.011476
3.008058
1.1091057
8.901324
7.2378745
1.6367096
2.843816
0.43383428
-1.1046277
2.2633758
4.9850373
-3.2952664
-0.13827968
7.067359
9.61532
-2.22286
1.0449607
0.64707375
3.2430978
2.2608645
3.7430284
-1.0649437
0.3661091
5.9279847
6.385609
17.29203
11.636611
-1.9725358
13.104651
-12.889344
6.533037
0.32270867
-4.754114
4.686753
0.24735707
7.685913
1.1783301
9.746331
7.1034327
10.7320175
4.1209135
14.808565
15.755132
-1.1149298
13.533985
6.6634016
-3.7773376
1.7872851
-0.6683382
4.2517624
-0.83853793
0.04675354
2.2045083
0.39435232
7.5876646
1.5869356
4.6181493
9.430139
10.847252
7.1210318
2.5679412
4.361887
4.7301292
13.149907
6.306372
4.84245
1.1824273
-1.7432674
7.1838646
4.461349
-2.6482697
3.963196
5.5231867
-4.8431053
8.366732
4.710939
5.2241106
5.477569
-11.789933
-6.496282
-8.062047
