train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
6.680562840920175e-05,2.4168750087847e-05,0.034955321817216466,0.01270055942311883,0.952515709138941,0.30571979399621485
7.337956397477684e-05,3.0468724960519466e-05,0.0574819927863311,0.012646133797988296,1.64909983969545,0.29635731314867736
6.261375809426681e-05,6.734598560724408e-05,0.05561896261118818,0.03651006662547588,1.6112564518516883,0.9441632837444544
8.80421766307336e-05,5.0452741602202876e-05,0.02954545041411184,0.018164451336860656,0.7581536118562333,0.31194950742423533
1.5253096033575275e-05,1.3044020008237567e-05,0.028340853087743745,0.024168553505465387,0.8079547125018202,0.6505505264103413
2.298373890835137e-05,1.5781580287148245e-05,0.03025904232051689,0.020861674768850206,0.8540466053007171,0.5471748940855264
2.3344079910566505e-05,1.1585951404413209e-05,0.02960610243601259,0.011203352198377252,0.824951336241886,0.26978223667442797
2.4162266906751028e-05,1.5175167939742096e-05,0.0408909740093397,0.011804565668478609,1.1862625040058046,0.29473543477356434
2.2336726523553806e-05,1.5438535016437525e-05,0.0371822729448555,0.02258030212186277,1.081367946429737,0.6210895375326276
2.4234825440089482e-05,1.0336227877269265e-05,0.019076650099642576,0.01850788795892149,0.498907428201288,0.5126512817237526
2.67839755141722e-05,7.257684910291573e-06,0.022917718766722828,0.015132058097049594,0.6204800067317672,0.40963509690463545
2.5154025133815595e-05,3.915345100103878e-05,0.04661605250602588,0.029006726532429458,1.3589979719548486,0.7317500066280365
2.479687422464849e-05,2.210237035906175e-05,0.01924937562569976,0.022537234074249863,0.5021319442804902,0.6179730035617947
2.155373536816114e-05,1.3933025898586493e-05,0.026561872585071252,0.009631915828585625,0.7468523022956215,0.19346707442402838
2.0312921590812037e-05,1.836191496695392e-05,0.023393936007726008,0.021420476357266308,0.6420478932118043,0.5501850585564971
2.0304699133748728e-05,8.379637436883058e-06,0.025992478736210613,0.01150348173957318,0.7246652691781986,0.28928640421032903
2.465137311428407e-05,6.352412017804454e-06,0.024370943215698933,0.012407833948917688,0.6739908333718777,0.33032888415530326
1.816959113075427e-05,3.102396560134366e-05,0.01969422676449176,0.014962782734259963,0.5293589070615359,0.3780442051306367
2.654226093527541e-05,7.800998189486562e-06,0.024692796941217968,0.011220189433172345,0.6795533575897105,0.2909472711995244
1.8687302493435708e-05,2.322486763296183e-05,0.026941745323850772,0.03527422682084143,0.7657250062310137,0.8970479999780655
2.0609068587509684e-05,1.2949181476142257e-05,0.016697006868943574,0.02096158351730555,0.42755839481512087,0.5580993410423398
2.196462500960479e-05,1.5425465008593164e-05,0.01966802599951625,0.012115751704759896,0.5200551736719441,0.3108140691824257
2.4124572549862933e-05,7.639801468758379e-06,0.01867025558447931,0.008208843397907912,0.4904741331380792,0.1732579872444272
6.518715127685937e-06,6.2079841794911775e-06,0.02242270598912146,0.015216456763073802,0.6507819981509354,0.41717743027731774
8.78735033720659e-06,5.958303251827601e-06,0.017243142815190366,0.011432533686887472,0.47742466272818856,0.30456424284130335
9.182732718909392e-06,5.164864846301498e-06,0.02380318756608758,0.01201009466573596,0.6874878867054823,0.313215973174572
8.33966499139933e-06,4.7281629409553716e-06,0.022351168724521996,0.009094022544287145,0.6435807840419934,0.23359521972462535
9.067687915649003e-06,1.0997172932547983e-05,0.023103029509936458,0.008397488946095108,0.6662829891679343,0.18829655160307884
8.769502638551784e-06,3.866434664814733e-06,0.025057030499516988,0.007198930305242539,0.727722832532227,0.17436307802423834
8.506960349677683e-06,1.3211747656896478e-05,0.022992748818546533,0.013739913713932038,0.6625826820088551,0.3669404548466206
9.16850991748106e-06,3.8760932882723866e-06,0.019548741248273292,0.017132774997875095,0.5515672769133932,0.479258022005111
7.448065654807578e-06,1.4523850979458075e-05,0.021190387347212528,0.007019997943006456,0.6049620345832314,0.16000512148812412
8.662696381315983e-06,4.9050294877815755e-06,0.020032401606964415,0.006893028717488051,0.5667148827829398,0.14226424254179001
8.804953629851298e-06,3.3677214596536943e-06,0.026463793302024714,0.009665807453729212,0.7753502094458323,0.2581696099225432
7.448130733382641e-06,4.529587607248687e-06,0.02090176763816271,0.013645488646626472,0.5976655971960164,0.36953655194863677
7.872768807465036e-06,6.736793411437247e-06,0.015931376098142935,0.010063697169907392,0.4402247239678167,0.2628025089647621
8.325820810205187e-06,2.82220885012066e-05,0.019688179068639875,0.01004789657369256,0.559725822087191,0.18573307332843542
6.800007736273983e-06,4.891279105504509e-06,0.01915598838601727,0.012566389067471028,0.5453668809925671,0.3321751138038933
9.11616811777094e-06,5.638718823320232e-06,0.01301042926022783,0.015538976976461708,0.34255069122724235,0.4192508626461029
7.604291771076532e-06,4.063093304830545e-06,0.01855750009744661,0.014002016084175556,0.5261888732737396,0.3884774172961712
4.085214361111866e-06,3.3250796026550233e-06,0.01587422880504746,0.006657938383892179,0.4518101250733715,0.16045704850144685
4.49232912988009e-06,3.69318402990757e-06,0.013821067652490455,0.006983907604496926,0.3859251455399208,0.15369986596144736
4.27429541246056e-06,3.3571050973478122e-06,0.015595039202098268,0.011861147657874972,0.44438331030164846,0.3287314314968884
4.344609483541717e-06,3.0713212967384606e-06,0.014958924664359075,0.011486303217615932,0.4220711792141199,0.3178296737499535
4.59893353379357e-06,3.0125630746624664e-06,0.01066316113115754,0.007570073080155998,0.28513364256843926,0.193127810408175
4.305008914752762e-06,2.6568209708784707e-06,0.015724528483848553,0.010066352215688676,0.44893042178819886,0.27549222671464085
4.126554067943289e-06,3.049364457547199e-06,0.015833512944111134,0.011164849497005344,0.45163817601897754,0.3077193081244826
4.33267141070246e-06,2.830789999643457e-06,0.01499784478925867,0.00897081447178498,0.4245849622986745,0.23881838450618087
4.1897149431406435e-06,3.835372593675857e-06,0.014216977777646389,0.009263897377252578,0.4009524225015193,0.24088754017204048
4.346590074010237e-06,2.5969348429498497e-06,0.01213690450101858,0.010111581506673246,0.3342890976910945,0.2749218201022595
4.176934359566076e-06,3.2067532243672757e-06,0.016925863827764988,0.009502721210569144,0.48747739094565623,0.2552794518832117
4.161923241667864e-06,2.4857764903572387e-06,0.017865471133228856,0.008601230448205025,0.5177655817941297,0.22734406328499318
3.7692827702358047e-06,3.8862396861077285e-06,0.0108536394388997,0.006274284583050758,0.2943587827184703,0.1427921889785677
4.589663343904249e-06,5.309366872097598e-06,0.015515946230862755,0.007591321945376694,0.43903083835155704,0.18917435581944883
3.929011086370338e-06,3.06953784529469e-06,0.010733089850761462,0.006210742472950369,0.2900216930015944,0.1446238786943257
4.100188310599151e-06,3.6942038030247203e-06,0.009796818215982057,0.011202380176261068,0.2607244887561537,0.3048405978471041
4.003527792679051e-06,3.138882844541513e-06,0.01341784686106257,0.01619322658292949,0.37772717052837834,0.45604249775521455
3.857240158549758e-06,2.6242493875543004e-06,0.013105331649968867,0.01024291497450322,0.3672970399002079,0.2791981345079839
2.7585016598777655e-06,2.217312094944646e-06,0.012617563267878723,0.011754681374691427,0.3582158716877224,0.32611443069092927
2.718487141873993e-06,2.0281491415516937e-06,0.015244530503475108,0.007602239889092743,0.44358031893954614,0.19980534748379142
2.741699043326662e-06,3.6940744146704673e-06,0.011173651146457996,0.008234700610488654,0.3069683516221587,0.21853797878734768
2.7457402766003725e-06,2.542422929764143e-06,0.012120610136713367,0.007953243511356413,0.3410777143817861,0.2118246001213789
2.8335468369959927e-06,2.372296678368002e-06,0.011742012231890113,0.010876941102184356,0.3290022542118095,0.29587638909630476
2.6949509763198876e-06,3.1166697692242453e-06,0.01472259511052398,0.011355047516804188,0.4256849322631024,0.3055977085784078
2.7750830161721752e-06,2.646884194473387e-06,0.010579734642314724,0.006160795853193849,0.29298254338800905,0.15013915691785515
2.6324185906332785e-06,2.647632983826043e-06,0.011418829533050302,0.007004305465519428,0.31849409081931224,0.17584474454559385
2.20584424101844e-06,2.1839104127138853e-06,0.012919517383887432,0.00791174587989226,0.3683456741110422,0.20786742075532674
2.1604412403576133e-06,1.853895076601475e-06,0.011854618767963256,0.007818784355185926,0.3361802142869681,0.2084879930447787
2.2366216351656476e-06,2.074514205014566e-06,0.0152659135698108,0.006750268181879074,0.4442779734025709,0.17352611743099988
2.1780237870189013e-06,1.914033467255649e-06,0.011556493932858574,0.008099064147379249,0.32848769135996697,0.21840373544618488
2.18781872620184e-06,1.9134478157866396e-06,0.01134626413617516,0.009022313730698079,0.31830424485625697,0.24769817732088267
2.1210239221545635e-06,2.539671754129813e-06,0.01239563435795717,0.007279136129468679,0.3550930620969739,0.1882139077987522
2.1839727209453484e-06,1.973418927809689e-06,0.01018759039430879,0.007629151105508208,0.2819201400236692,0.2019769153971225
2.1401167285375777e-06,1.904777478375763e-06,0.013389493503305129,0.007412889019865543,0.38735856802319174,0.1944982721567154
1.9038755701330956e-06,1.8424580033752135e-06,0.010703062273841352,0.007842782984580845,0.3030525564194657,0.21023430770225823
1.9302622569512094e-06,1.8024951945335488e-06,0.01051107303216122,0.007582479658629745,0.2972189498366322,0.20026834927462042
1.9182940095674893e-06,1.8412971252473653e-06,0.01148566685753176,0.007550404205545783,0.32737903587846084,0.20015194252319635
1.9025863002752885e-06,1.907660873075656e-06,0.01195715667036129,0.008999822340998798,0.34207674633297136,0.24598233734220265
1.9063241572212064e-06,1.7699575784718035e-06,0.00986042824331671,0.008014519264828414,0.2769393173055723,0.21571011884473265
1.8951501557012306e-06,1.9380161986191523e-06,0.010582087954238522,0.0062156018734443935,0.29972561783024576,0.1530694926779717
1.890087389301698e-06,1.7220592615558416e-06,0.008928263689728919,0.007288372641708702,0.24561397606078536,0.1913671443682164
1.9065698117401553e-06,2.0025211122629116e-06,0.011667670272313989,0.0073705441650003195,0.3338800627723802,0.19415761334970594
1.8868578627916577e-06,2.157157121655473e-06,0.010859584696090314,0.006919986039586365,0.3075258617197629,0.17827788975480943
1.8781722051699035e-06,1.8256221925184945e-06,0.01115063401570078,0.006685101796779782,0.31815951726157216,0.1718401626303792
1.8815226109836659e-06,1.8715893853368471e-06,0.008976858481636736,0.006577596584148705,0.24382967858305202,0.1660723176125437
1.8775207702447006e-06,1.969783363529132e-06,0.012776171939086634,0.009770783343352378,0.3716187298153993,0.27053183115161955
1.8701142920690472e-06,1.7569220854056767e-06,0.009583915555861314,0.008194260390661658,0.2672414318099618,0.22189840773642064
1.7629324727067797e-06,1.7157523207060877e-06,0.010292767813545652,0.008395169896166772,0.2918515909198206,0.22836071099303662
1.7663752905832553e-06,1.7487557466665748e-06,0.010515417453309056,0.006774302817042917,0.2965470454274211,0.17561748856827616
1.768815881678165e-06,2.168936570706137e-06,0.010584081193164457,0.006254515587259084,0.2976430192092899,0.1539905879702419
1.7592192764027458e-06,1.7063272955056163e-06,0.011019110453821486,0.007518091381154954,0.31359588959021495,0.2000950885232538
1.7649625211561214e-06,1.7382576275849714e-06,0.01060133592870552,0.007924583789613098,0.3007276879317593,0.21404845550321042
1.7523984314948393e-06,1.7021293464495101e-06,0.01110510517199291,0.006751151539199054,0.31654930658463853,0.17428106398433446
1.7557961493366747e-06,2.031328155680967e-06,0.011697050702082925,0.00880254314020276,0.33492855741423555,0.23905678636729719
1.7554291721125992e-06,1.6619064666883787e-06,0.009883567973598838,0.007502179162111133,0.27644490760373885,0.19998263334669172
1.746758820058858e-06,1.771901120446273e-06,0.01109516840603901,0.007014281745254994,0.3144181461323518,0.1833946739461273
1.746655767408356e-06,1.6900167667699862e-06,0.010205558913212735,0.007652451154217124,0.2875885830655228,0.20503341713324189
1.7439676117191992e-06,1.6870232970177312e-06,0.00967581279935548,0.007075280085485428,0.2712634541613748,0.18536892514489592
1.7556430789682054e-06,1.690737129865738e-06,0.010477049173403065,0.007029225048609078,0.2970074549416546,0.18463201539367438
1.7437349849615202e-06,1.7195494709085323e-06,0.010230382726236713,0.006844461327418685,0.28747825045841746,0.17750710749998688
1.7471415815634827e-06,1.7550843862409237e-06,0.011096254654007499,0.007924106312077493,0.3160258863633033,0.2133100495006889
1.6803551088969472e-06,1.6905989512451924e-06,0.01047218026824994,0.006852650621160865,0.2976729464024305,0.17774368448406458
1.6873332268914964e-06,1.6536067816559807e-06,0.00989361798898317,0.007226635003834963,0.27742626926763914,0.19080135247632862
1.6794115074617366e-06,1.6579554554482455e-06,0.010186395594826899,0.007097846364602447,0.2872041571466718,0.18648444917425513
1.682998695139304e-06,1.6414876974522485e-06,0.00988888171366416,0.007894390128739178,0.2790571478231577,0.21339021903648972
1.6853155453645741e-06,1.6453293483209563e-06,0.011268883156240918,0.007241306574642658,0.32205947267436424,0.19121906277090311
1.6799719428490788e-06,1.6489049747178797e-06,0.009831576795614092,0.006766686824522913,0.2750711321400013,0.1757408555854112
1.6825984814204276e-06,1.6444614251668098e-06,0.009759171059413348,0.007788919773884117,0.2738542926078662,0.2095824311338365
1.678712367015578e-06,1.6819859058159637e-06,0.009768884996557608,0.0078035080209374426,0.27493168365689924,0.21027862537428738
1.6825592580971716e-06,1.6589837725405232e-06,0.009841108228714437,0.007425159090571105,0.2764628421416273,0.19755762910209596
1.6745311994327494e-06,1.6539104118237448e-06,0.01054516240771627,0.007457391356304288,0.2990004818486981,0.19817186921462418
1.6461263895507727e-06,1.6429362069175114e-06,0.010249157261813526,0.007508474989701063,0.29078870039680044,0.20036385014317928
1.6489396561837567e-06,1.6280814017591182e-06,0.010539304057485424,0.007162854012195021,0.2989967274459312,0.1888331231728196
1.6469418687165671e-06,1.6799035180156352e-06,0.010147816984890961,0.007283642240939662,0.28859191528470257,0.19232955039292574
1.6475600823014247e-06,1.7109741529566236e-06,0.010448339769989252,0.007470442520920187,0.294493074566219,0.19878438171446322
1.6484969329212617e-06,1.6456083389130072e-06,0.010236485498293769,0.007540825200267136,0.2911175839097472,0.20143983919285238
1.6452760638685504e-06,1.62834103066416e-06,0.010102818901417777,0.007540034016408026,0.28317942487052644,0.2014283315125853
1.6423004738044256e-06,1.7046821963958792e-06,0.010494968430820154,0.006917491862922907,0.29611549801528453,0.1799796760890633
1.6415771165270598e-06,1.6322326258887187e-06,0.010967447977571283,0.0072179338565096255,0.31421032046750186,0.19066196345835923
1.6377362412868025e-06,1.645286086750275e-06,0.01032188139318023,0.007584281313978135,0.29150418043294923,0.20277481146864593
1.6353860553863342e-06,1.629640053397452e-06,0.010360427914967295,0.007588439775584266,0.2936586836356437,0.20286619050465524
1.6324961914961022e-06,1.620282951353147e-06,0.010131715882522985,0.007213921510521322,0.28781846002689565,0.1903112772516906
1.6347319514807168e-06,1.6234781989624025e-06,0.010713881045021117,0.007510347966756672,0.30449642136718613,0.20039382824487983
1.6332749356024578e-06,1.6387446041335353e-06,0.009928894619212952,0.0073053328786976636,0.279345114158839,0.19369674433991313
1.6337511839083164e-06,1.6362149072847387e-06,0.010368001576745882,0.007548973836284131,0.2944774763798108,0.2017416428782046
1.6340467970849203e-06,1.6553573682358546e-06,0.0099573030147003,0.007400054978113622,0.28029156796704047,0.19671894329227507
1.633488380207382e-06,1.6224531313127953e-06,0.010156063306063879,0.007230654816376045,0.28754116083825937,0.19107465149462224
1.6324127589427917e-06,1.6313589318087906e-06,0.010700508320704103,0.0076615962902083995,0.3033853393214755,0.2056566095802933
1.6317286645062267e-06,1.6965674032690003e-06,0.010551019073778298,0.007046483259601518,0.299007390352455,0.1847541790638119
1.633467191732052e-06,1.6364104095373478e-06,0.009984229287900962,0.007295501701906323,0.28226132183289154,0.1933104332525283
1.6306414825749016e-06,1.615555009993841e-06,0.010834413951914758,0.007102837613038719,0.3089725444280077,0.18675252805054188
1.630286100203193e-06,1.6182381003090996e-06,0.0101984026830527,0.0073232088448479775,0.2870782352645649,0.19423427545279265
1.6315269573851764e-06,1.620431282208301e-06,0.01023096592100337,0.007586447445582598,0.28924258656771856,0.20306342086046933
1.6318703522529177e-06,1.626102894806536e-06,0.01012864847953897,0.007382299300283193,0.28652380743073297,0.19610102614462377
1.6306849377315303e-06,1.6207936838327442e-06,0.01016299862723099,0.007105216531082988,0.2876136841283645,0.18688874649889767
1.631295083598161e-06,1.6213833056099247e-06,0.01021287184113171,0.0071653680657036605,0.28931398130659947,0.18897096310965716
1.6306560883549537e-06,1.6602281893938198e-06,0.010120789621624863,0.007696204193681479,0.28544260260895826,0.20666367260850965
1.628010126796653e-06,1.6546831815503538e-06,0.010196189710887848,0.0077041566121391954,0.2899651968101738,0.2070333409089595
1.6311665929606534e-06,1.617110970619251e-06,0.010545102904585655,0.007083834432717413,0.29984349326216614,0.18608638510741293
1.6281852078236624e-06,1.6220316709222971e-06,0.01047909449019935,0.006962204337585718,0.29743519059568646,0.1821809318497777
1.6272215296112335e-06,1.6270028962026117e-06,0.010641274066548795,0.007133399615157396,0.3043193249766948,0.18778962185643613
1.6253281555464128e-06,1.6646477710310138e-06,0.010063527922786307,0.007546125121694058,0.2853039000644116,0.20175111578851937
1.6283209478842764e-06,1.615235895042133e-06,0.010457338816672563,0.007375266373902559,0.2962625420494005,0.19572042710483073
1.6282026040698839e-06,1.6139917824148142e-06,0.009996318548347335,0.007538763473089785,0.2813494438533438,0.20145359632223844
1.6268983494683197e-06,1.619650746397383e-06,0.010539784917933866,0.007144566672015935,0.2999497608088423,0.18819325433000922
1.625237144980929e-06,1.6385654260375304e-06,0.010379093598783947,0.00737975441114977,0.2947578090334777,0.19594412572346628
1.6250189165702977e-06,1.6360750507374178e-06,0.010386853793123737,0.007058777240104974,0.29254848431362773,0.1852379200104624
1.6237336765925648e-06,1.6739536320528715e-06,0.00981428395032417,0.006862102793948725,0.2766154158696998,0.17867581337578595
1.6266654765331623e-06,1.6194769561479917e-06,0.010471856374596246,0.007214687017071992,0.2974539713250473,0.19068235396593808
1.6242752402149562e-06,1.6265087406281964e-06,0.010782456195540727,0.007156998335476965,0.30811154562227894,0.18864593247845768
1.6269502456225382e-06,1.6516588446393144e-06,0.010049639055179431,0.007433488847594708,0.2826693010781426,0.19790478857122362
1.6245306420842097e-06,1.6253583085017454e-06,0.010576142607722432,0.007285645294282586,0.3007510106499307,0.19294180573038758
1.6245407092242203e-06,1.614675255405018e-06,0.00989264910951024,0.007369204730447382,0.2768199223046657,0.19574092640429736
1.623277374733334e-06,1.6183672820261563e-06,0.010233482225448825,0.007701122271921486,0.2884161013022065,0.20704807137809694
1.622016714372876e-06,1.6167922325621475e-06,0.010369809632794932,0.007505010200757533,0.2949631574782543,0.200281742233783
1.6225787613620923e-06,1.638611658836453e-06,0.010052374163339846,0.007593284226208925,0.28285751423563343,0.20335005016811192
1.6228138857286468e-06,1.613384105894511e-06,0.010047938983375207,0.007238876549899578,0.28566124686151745,0.1915717726878822
1.6214959803392048e-06,1.6105933986182208e-06,0.010369358565326546,0.007270613396819681,0.2862077184270136,0.19253967047296464
1.6216721374803455e-06,1.6268981906250701e-06,0.010409620324429124,0.00737633111551404,0.29664123300369827,0.19616249260641636
1.6231764851909247e-06,1.6056185425441071e-06,0.010194636327715124,0.00731995247779414,0.2891708525470458,0.19405977825410664
1.6221712318156278e-06,1.6065121009887662e-06,0.009845980527927168,0.007393840023223311,0.2775372396075167,0.19665744979865848
1.619662032226188e-06,1.626588726139744e-06,0.010330751881375909,0.007667281028907746,0.293677636131132,0.2057096613910049
1.6221411697415533e-06,1.6100724271382206e-06,0.010232774638471892,0.0073487209440208975,0.28850591496422423,0.19523906975463032
1.6209032420647418e-06,1.6297726238917677e-06,0.010316976573038846,0.007132269062846899,0.29349979174453766,0.18785757428258656
1.6210066046255633e-06,1.607834799324337e-06,0.010060984702326824,0.007169537904951721,0.28481965202339926,0.1890569455701858
1.62078754618733e-06,1.6072815647930838e-06,0.010204678581259213,0.0073182585616596045,0.2882637744189007,0.1939829631779343
1.6184531069598052e-06,1.6035066033509792e-06,0.009729763463075506,0.007589965136907995,0.2738016769196605,0.20328219574056566
1.621123565973903e-06,1.60283491404698e-06,0.010381409430876374,0.007557170963846147,0.2948578763263067,0.20211792049817742
1.6190366025284675e-06,1.609470322728157e-06,0.01011972925256705,0.007014088754728437,0.28619530180331787,0.183770920471102
1.6188328699172416e-06,1.6214959488934256e-06,0.010154649638949196,0.007235978156141937,0.2859088379505556,0.19113471534997226
1.6196348409039274e-06,1.6026349117964854e-06,0.01034399560977472,0.007493649663310498,0.29381325123175045,0.19997595520354808
1.6166446066335994e-06,1.6009852772185695e-06,0.01055955737735494,0.007398678687959909,0.30060397736962186,0.1967603378251195
1.6201556890109715e-06,1.6014055794585147e-06,0.01038946440765867,0.0071416794090531765,0.2948361749457661,0.18819705491028726
1.6171490311762682e-06,1.6712636101146926e-06,0.010257695992279332,0.007629804350621998,0.29084861349598506,0.20426398037150503
1.6167074982831765e-06,1.633897895408154e-06,0.009816155525110662,0.007470643354207277,0.2762283833747031,0.1991537631943822
1.6150842002616627e-06,1.672057484393008e-06,0.010278286302142078,0.006996133089065552,0.29114257539128885,0.1832315128326416
1.6142564591518748e-06,1.6176548866496887e-06,0.01042256739049917,0.0074017591796815396,0.2974136461280985,0.19709726751074194
1.6135681783680412e-06,1.6121817387102056e-06,0.010542533988202922,0.007459064094815403,0.30058068780750036,0.19882331018634142
1.617034045591481e-06,1.625623063682724e-06,0.01029521048036404,0.007203297917079181,0.29018205931601115,0.19005341865196823
1.6143070463158439e-06,1.601344990922371e-06,0.010271861427102704,0.007135516400076449,0.2907608700758545,0.1881032750762999
1.614801501546026e-06,1.5978828378138132e-06,0.010257774632191286,0.007372569196298718,0.29054168398703917,0.1960011121571064
1.614582274055465e-06,1.607643180341256e-06,0.010064848790713586,0.007383319373428822,0.2815239663121989,0.1963950434461236
1.6133437814460194e-06,1.640923747618217e-06,0.010288707277941284,0.007213414952624589,0.2921478032757761,0.1904684507444501
1.6130927851918386e-06,1.603619878187601e-06,0.010338488468073774,0.007279333106055856,0.2916151216690894,0.1928094041608274
