train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
551.4420475068933,50.789546048990886,4.276261981358248,1.0456343327204387,3332.659566514565,36.49969958648682
241.1380550235524,49.987935095214844,3.840849444804472,1.0588117813746134,2893.4148338147893,46.23554562937419
70.30089705559226,50.17488321533203,2.8163603514054243,1.0557966037750244,1841.779279743172,44.65881901448568
128.4908230501063,49.731432979329426,4.974315304212009,1.0680667632420857,4047.4211569362415,51.078421884155276
120.61625626400219,50.178494283040365,2.3722517287198235,1.0573767094930013,1384.4237862854004,45.68130628712972
118.83837587639304,49.733178922526044,1.9269863241307876,1.0697521394093832,928.2212679913576,51.96666826833089
60.5539454959645,49.67396096598307,4.609392176841287,1.07246172580719,3667.965293858887,53.527600156148274
294.43668231237075,50.31385185953776,2.8944563620847816,1.0580037086486815,1917.0901388270659,46.10825624262492
59.91180491189396,50.7211615234375,2.3382060436585372,1.0532209793726603,1342.175517163905,42.16966154352824
342.2578929127413,49.655669763183596,2.062625412307066,1.0755325656255086,1069.6128969272165,55.41830772857666
61.0743972491096,49.66030877278646,4.032254012163947,1.0764000590642293,3073.304120347225,55.989432820129394
563.453007717716,50.97781237386068,1.4189009082681991,1.0524986413955688,412.47664003754784,41.36524575246175
406.1808843563304,49.82410281982422,3.5749792072969324,1.0726093732833861,2611.1392206851287,53.94554364674886
109.09669203150132,49.63029313557943,2.3431555193396174,1.0789018445332845,1352.2670761848785,57.42767744344076
60.09493388671875,49.35670391845703,5.246709856044545,1.0882459391911825,4319.000076336659,62.433000616455075
80.60267702564913,49.481733984375,1.825363645991157,1.0850979153315226,810.3336459701762,60.97690765228271
119.16066909610524,49.257049727376305,3.2816270815456616,1.0935102181752523,2305.688454904983,65.52593141377767
102.10882005354938,49.55820872395833,3.7182550727227155,1.0844783047993978,2751.6266245289635,60.93201266988118
83.34829251870548,49.83234582926432,4.129154097781462,1.0779724190394084,3179.762200100484,57.77366150563558
63.48556739573759,49.70316097005208,2.928552569798862,1.0823962242762248,1949.239057845688,60.085524611409504
59.2889790624282,49.62724474690755,4.034457626196917,1.085444025103251,3079.4278891376553,61.79665225270589
119.14343903305951,49.22343535563151,2.9376726440205294,1.0989273293813069,1921.7468701760686,68.92911766103109
390.5235665161133,49.71524131673177,3.7575947352914247,1.084908274714152,2788.2454221362955,61.9380764058431
60.725736037848975,50.20495547281901,2.6423007748435525,1.0740184806823732,1650.3897991777308,56.59415890401205
138.55651302813362,49.72341239827474,2.5029806371913237,1.0861508837382,1512.7903079169778,62.890743982950845
226.4354114846622,50.03693751627604,2.92656228909212,1.07890200659434,1939.8283534106872,59.07034691009522
153.62015693574793,50.27026454671224,3.5351544395895567,1.0743869997024535,2575.018174662119,56.95761788508097
65.70022944991167,49.52396755371094,3.2208579308790317,1.093265143585205,2241.2390582830653,66.8555909886678
64.71399918428308,49.616203743489585,3.3411322244756363,1.0916446338017782,2363.822008965644,66.1491562189738
60.23339509600471,49.56705234781901,3.0431105607425466,1.0939818221410116,2060.934952628977,67.4764176905314
108.73411009162454,49.94658787841797,2.839531654436448,1.0853033753077188,1850.9847803051612,63.01678925628662
126.08609990485697,49.547928283691405,4.24772025866789,1.0969066983540854,3295.570780644002,69.25168280029297
140.58802285802506,49.97905541992188,3.77010391962388,1.0860263917922974,2801.7516300213083,63.67091318817139
67.60850392788157,50.243640905761715,3.2434714671191047,1.081012056541443,2265.8701688780166,61.3259343111674
241.0824483060949,49.444116650390626,3.467023417113809,1.102760815302531,2495.3780698764913,72.68509333496094
271.2877443075741,49.69091632486979,2.4919338803571813,1.0964051860173543,1488.6264292431438,69.65948868459066
287.19909845186123,49.30925075683594,3.5793197990585774,1.1079570045471192,2610.8924054283816,75.67331372273763
152.50759600973691,49.71257808024089,3.6248781881781187,1.095914248975118,2653.3675928379844,69.6062973490397
95.19435114351161,49.37517787272135,4.4210434398034035,1.1069105674107869,3466.792099539678,75.35762569630941
251.87697995066924,48.914608040364584,3.063083748334997,1.1255148486455282,2067.614312348949,84.38436004231771
60.38381917563046,48.91328328857422,4.655102437961803,1.126495593070984,3693.782684744128,84.99190034586589
174.34210771161247,49.49965594889323,3.209080131255879,1.1070214836120607,2218.9816937062656,75.70145703125
171.08199997486787,48.99075867919922,3.9248187671773573,1.1255752918879192,2945.35631645105,84.65646578267415
148.81953520436005,49.269125427246095,4.398326398120207,1.1149008786519368,3431.223711718548,79.57917391764323
78.97994977524701,49.13237247314453,4.685499310179318,1.1207400236765543,3733.304230373383,82.5654703898112
84.20401040541705,49.24822761230469,3.3244404349719776,1.1174142627080281,2336.4520275623436,81.14544353790284
96.90097429773667,49.59179902750651,3.479639557288675,1.1079332681655885,2498.517743053986,76.61925716501872
414.6130210452809,48.82445791829427,3.434184421898337,1.1347959102630616,2441.2397357031655,89.77283846842448
187.20533214901195,49.23872244873047,3.2799885049034567,1.1207257318496704,2281.974634605172,83.22205860137939
58.46305235308479,49.36285411376953,4.023355508916518,1.117842785580953,3055.138864862139,81.95276622009277
58.300163419476675,49.33958542480469,4.219442948223563,1.1195694566090901,3253.7036936120876,82.94084516245525
109.28189306317498,49.7835020711263,3.207980731829475,1.1085747299194335,2220.3444572247786,77.5968699198405
188.4451036434398,49.236657666015624,3.3463932862786687,1.1245943834940593,2359.296488202869,85.78214365183513
69.55269395787856,49.21973633219401,4.768051802803488,1.1259598799387613,3813.427443258308,86.56945763041179
171.2507282765108,49.10653017985026,5.2301896792692295,1.1299833983739218,4279.159495236239,88.55142515614827
117.14268938490923,49.123732503255205,4.155072369081834,1.1292898237864177,3182.9917982804914,88.1621797861735
69.67123152070887,48.97669221598307,3.759782496059642,1.1358866174062092,2771.2164336682827,91.45306829732259
354.39763802167107,49.685408565266926,3.9011937421462117,1.1149601203918458,2929.8565819732553,81.60400503184
76.5021133842917,49.83970347493489,4.3417717213237985,1.1121156617482504,3383.489352882082,80.3413714978536
102.42335972842048,49.51290683186849,4.665532016305362,1.1217607716242473,3711.5612545643526,85.36433238627116
184.2549398782169,49.166542545572916,3.7272499197455016,1.1336459674199422,2735.6333134242786,91.34935575510661
60.1116830480239,49.053247314453124,3.1330227907236883,1.1385964097340902,2134.423415311342,93.87079058532714
60.46045998624914,49.007793709309894,3.807514019326603,1.1411609261830649,2817.4008552622067,95.23393248189291
61.39461052246094,49.0710168741862,5.427916802608266,1.1400109816233317,4473.733813824014,94.82086866760254
84.8643321780934,48.86845166015625,4.311446790381039,1.148508369064331,3335.2135309479154,98.85979677174886
57.99584855023552,48.78570233154297,5.27818904653437,1.1527404505411785,4323.971792810855,100.94626348368327
79.52908711224724,48.995095271809895,5.01728485176984,1.1460614055633545,4061.015172812664,98.08686467081706
79.3855202460794,49.28817360432943,4.430087107361064,1.1381045729955037,3462.719988198449,94.35618542277018
114.44997990516214,49.645736869303384,4.522680240485247,1.1290920820236205,3562.55556235199,90.21713300628662
63.64446973589729,49.46400516764323,4.012448862109465,1.1349500900268554,3038.9257808602724,93.26637597503662
62.69805384449678,49.27335232747396,4.610894855920006,1.141540218925476,3649.9617801304985,96.5720995997111
682.9913757948932,48.440284606933595,4.20725210609436,1.174418173090617,3214.031404216755,111.91810542399088
130.50618358513327,48.75808723958333,4.236973236285939,1.161475137837728,3252.5215070085524,106.18973945566813
75.13513224092371,48.8048694539388,5.654996071175968,1.1606264883677164,4701.849582845598,105.93875031789143
85.55770418054917,48.673641365559895,5.024997836438347,1.1661035713831585,4061.6583009614833,108.54160181681316
63.313190329159006,48.7506620320638,5.180252853012085,1.1638148504257202,4219.100635722844,107.62135855865479
90.28544288150563,48.50924128417969,5.322514560654584,1.1750617485682169,4362.769661487961,112.86519986114502
115.94552365722656,48.14496092936198,4.990481280225866,1.194313180033366,4009.0180931899126,121.6731561147054
59.60084201696059,48.13988106689453,5.252119262470918,1.1954183884938558,4269.651655507043,122.32899573262533
155.1035019093233,48.5687002726237,4.828947202962987,1.1747205125172933,3851.0163501528123,113.30658898824056
130.26081545984604,48.208383833821614,3.883445202614279,1.1928207355499267,2867.140747060854,121.44077298278809
282.1796539005055,48.651507063802086,4.958285808439816,1.1726121731440227,3981.329439020774,112.7636620457967
76.55414637917912,48.490669152832034,3.3049833527060115,1.18043800462087,2294.4158233307894,116.38366086680094
90.08188406731101,48.24914638671875,4.490048114529778,1.1930966766993205,3500.0567454768347,122.04723408304851
116.04006894495348,48.50536184895833,5.897086358328426,1.1818953497568767,4932.654991521588,117.18547964986165
79.38569998164458,48.355947424316405,5.286807176904118,1.1898823289235434,4310.497249897856,120.86904417622884
99.30503116706399,48.654969921875,5.646219129023833,1.1770757102330525,4684.867032171048,115.20548655293783
86.41104303889556,48.491084025065106,5.205508256171731,1.1846645167032877,4237.933829194888,118.80179070943197
92.45100669304342,48.587453080240884,5.240742172095355,1.1810644692738852,4272.253588800251,117.32016307779948
68.55414141648237,48.4937128133138,6.110406686603322,1.1860867663065593,5153.2449214754,119.69332685343424
143.37360260799633,48.878530122884115,4.558258299782697,1.1712937482833863,3578.71663409591,113.22854490712484
136.67910690307616,48.59049736735026,5.320116897386663,1.18301585744222,4360.271089641089,118.91134089152018
106.20986585262523,48.63525475260417,5.508162760740168,1.181882242711385,4543.728260450408,118.59782640126546
65.65070502642463,48.6676962117513,4.111704105680129,1.1813507060368855,3121.8617681682585,118.52636567382812
87.79719914802102,48.407510099283854,3.4358939059201408,1.193294654337565,2419.7768832448846,124.0742220082601
73.89898707490809,48.22903098551432,6.297375399735395,1.2026886936187744,5342.16057232896,128.41369096679688
61.79027293503705,48.30382889811198,5.558086243752872,1.1999570156733195,4587.882579073154,127.39521586507162
58.68526369126264,48.32068372395833,5.319614742559545,1.200033598136902,4346.960121614299,127.57085423431397
71.08662841473748,48.18849168701172,5.9021952516443585,1.2075447640101116,4938.457831748918,131.10749627888998
67.35480087100758,48.32340022379557,5.582344041397993,1.2018097416559854,4606.606172709207,128.73696750539145
66.4721449111041,48.23030470377604,4.934633139475654,1.2073839413324992,3949.7590613972834,131.4287403467814
109.30360605935489,48.53174258626302,5.381347799413344,1.1944340393066406,4408.652413400773,125.69631120707194
94.18539781027401,48.80562029622396,4.983665080592211,1.1844790733973185,4006.584286609784,121.29582012125651
58.45150937105067,48.76169762369792,4.202733252788993,1.1870733296076457,3209.802022033366,122.61657004394532
133.95284477996827,49.214458439127604,4.492853011894226,1.1732243552525838,3504.050745492812,116.4708039683024
130.64142880751666,48.7950400390625,4.661343129999497,1.1870254978815715,3669.3528871512917,123.00263632303874
65.16389890818877,48.61519736735026,5.6157926552043245,1.1947779900868734,4654.279478331263,126.74881779327393
58.090277688060084,48.54269322102864,4.105603854852564,1.1987287178675334,3102.2656275485097,128.70239515889486
61.7128553456026,48.42650794677734,4.783608278061362,1.2042113408406576,3794.194188042147,131.31010094807942
85.31095307572309,48.692369661458336,3.8786631937251372,1.1950534103393555,2869.280707052971,127.2181216506958
111.71994527094223,48.380309790039064,5.740803191016702,1.2087394320805867,4777.175278220648,133.3460787190755
59.06515631139418,48.37582344563802,3.729979377970976,1.2099866366704306,2708.7566257118674,134.01672421976724
97.29240790189856,48.78764684651693,5.438241700060227,1.1949844096501667,4463.908424611911,127.31451531219483
135.1352318513758,48.62803771158854,3.6667066979296066,1.2017009065628053,2650.557433378259,130.51029783274333
59.49087421875,48.3941068766276,4.655623925029531,1.2116423011779784,3658.978307669045,135.0306331797282
64.69356279512293,48.5566469523112,6.385269577172223,1.2060399401982624,5435.109447862592,132.6225849258423
