0
-1.3213637
11.737636
4.9583273
8.788018
7.115718
0.11674587
2.6711378
3.365269
0.0877338
7.6053433
4.401791
2.8560972
5.983177
8.045775
7.032136
-0.6353453
3.91328
4.2485013
1.6301957
9.943956
0.7702599
-3.9210021
0.4360709
2.191512
4.1284595
-0.07422668
-1.4707524
0.7199584
6.9884915
-1.5280375
16.511541
3.5558321
-5.3897467
3.8169181
39.391197
-0.82615685
8.337788
12.735921
-3.4136639
-0.65329593
4.3054795
6.4704027
2.5272434
0.88718355
1.4511737
5.45891
4.788508
5.1257167
9.230986
5.782884
22.559406
4.7637863
1.7678918
10.755319
12.373049
5.2497797
4.038171
3.0714962
14.058928
2.8847754
1.7855653
4.331212
7.9698086
6.1616244
-1.9484411
7.7150025
9.225257
7.457495
6.451314
10.94791
8.870063
10.055317
0.9358957
7.442811
2.8508074
1.7660325
4.5969768
5.9018908
-4.263318
3.9305062
11.382113
-1.1522729
4.8548717
-3.9642267
-0.20744444
2.1850305
4.0351925
3.1849475
-2.9272196
6.8085146
0.68483067
5.955802
2.8452597
2.9365127
4.033739
0.75614977
-1.7715576
4.270819
14.751538
3.152392
14.994762
1.7503055
5.450569
9.633359
0.014468863
1.95077
24.438072
4.0133386
-2.0871203
4.8603168
-0.46358988
5.5245805
-0.26327556
1.2468303
-1.008323
16.474491
11.575355
7.7863946
2.920428
6.033482
7.3767786
5.979302
2.097932
4.4841433
0.55873835
9.418305
1.5330824
6.3505936
5.671646
6.1602974
4.0254264
-1.7273601
0.46391192
9.73567
4.9782424
10.184444
-0.99289054
6.890816
-1.2638997
7.045548
6.845742
5.437649
10.726725
-0.41744485
-2.069214
5.1870513
4.785853
6.5849347
3.1586869
12.269743
3.9017308
-0.4631973
11.524353
-4.8127084
2.3667676
4.9389296
4.6543865
0.34466106
1.0674618
4.369248
4.193215
3.3754876
-5.8087893
16.647976
16.159967
10.798966
0.6878931
9.67526
8.412891
10.296887
-1.3028848
4.175514
7.2178154
7.271635
-1.7558899
0.3222295
0.2519149
3.8081963
-1.5011315
2.7126262
2.249112
2.3661678
-0.26870707
5.830569
12.470283
-0.38381153
-1.7920058
10.821752
13.091257
12.760667
1.8943294
-5.729243
3.5018709
3.5942783
4.906575
4.37958
3.443118
3.975411
5.7268834
10.652402
-1.9450206
12.317072
2.295531
7.2640185
2.5375059
8.581231
0.020654332
6.212745
2.3118236
1.8549429
3.7131119
4.7327366
5.4999557
1.4405813
14.788018
3.1515443
-1.0879768
4.700663
-1.0525333
7.079584
1.4112973
3.1001327
-1.7394507
6.9174232
-1.0727022
1.9370067
3.3326163
8.4556055
0.59728
4.450493
3.7394457
1.298266
8.128888
3.3118644
1.6697779
1.4980077
3.6786978
7.3710995
7.1280184
30.285208
-0.18075931
-1.7969884
10.751146
-1.1185498
-10.094254
6.03095
0.1273653
-2.463695
3.6487403
13.955616
-0.64717984
7.6106496
4.1221967
6.8624206
1.3777001
2.277243
8.609335
-3.812042
1.8173492
-0.3063728
6.672152
-0.05121421
6.1401978
6.127388
-4.1106925
7.001517
-2.3844812
1.3859178
3.5819108
7.757683
1.0038491
4.708214
10.749901
6.130726
4.7228465
-3.0657656
-1.9227779
-1.433486
5.153807
20.325554
4.66897
-1.8888375
1.0169002
7.0339847
2.3023283
10.068997
6.750676
2.8862965
4.5118365
8.355019
-0.54509395
7.107345
7.4495034
-2.4584925
12.686654
7.5943313
4.139727
5.770934
9.123844
-2.2285142
2.794925
-3.7505486
2.719161
5.135016
11.006445
5.7967434
7.0187645
6.480908
5.1556683
-1.801329
-1.8379244
11.793817
-0.82897365
0.31976244
1.7442833
10.9803505
7.3717217
-1.93349
15.508508
4.227797
9.396278
-1.4853568
-4.213675
17.213503
-0.12429494
6.6302805
2.5176356
12.663773
6.5813727
-1.4001219
1.7307897
-2.569978
3.6179457
-1.6340619
0.0193572
1.5491859
0.6897543
-4.3784413
-1.0278884
-0.114303075
4.5821753
6.081751
-1.3335128
4.0301385
4.9007897
1.912724
13.189425
6.5172462
9.167035
19.182253
5.0504475
6.8445306
-2.296222
3.6639323
2.5901086
-1.3434381
-1.6771009
3.8779855
