train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
0.00018190971534668278,0.00013259817053367441,0.01603138075018942,0.012465490443375893,0.47275926848424715,0.3205176898405887
0.00018973764895315525,0.00011884878091550491,0.013943033808923791,0.011896619120659306,0.3787256063098437,0.3036004979408346
0.00017595623235256425,0.00019259138135093964,0.014706199365621432,0.011675314080109819,0.40770723971022527,0.2745703798152506
0.00016926359013211823,0.00023984166354675836,0.012761334717096178,0.01254906368041411,0.3216850679017603,0.3051605379173532
0.00017068160330875343,0.00016482527970110823,0.013131197406738647,0.011331262131617404,0.33440731485165887,0.2657791851341724
0.0001683662701023195,0.0004592010845299228,0.012924599859246518,0.01748907654695213,0.3398808627876686,0.40678345264513044
0.0001649514039906535,0.00014761108711609268,0.015104824880560044,0.010858152571483514,0.44540028578200147,0.26605637244982644
0.0001638137802393203,9.250741964860936e-05,0.013305743427181733,0.01076470366595313,0.35324471157821824,0.26455320193096993
0.00016086321192813102,0.0003164942574323504,0.012244262274465291,0.013119688786240294,0.3175418382457923,0.31131482367385177
0.00015844753579351617,0.00011707018602428434,0.012818191523096175,0.010552757818996906,0.3380417243207106,0.25606516759721565
0.0001633945873222274,0.0001180167908907606,0.011971804232144495,0.010857743761572055,0.3023583345263498,0.26768378144726157
0.00015550956738800324,0.00012096868341977825,0.01597456395046611,0.010916791102895514,0.4973835177936824,0.2749131200468168
0.0001553505844795154,0.0001235486546993343,0.012764679252760834,0.010181999694020488,0.33946094338076654,0.24131941054984926
0.0001597815324194926,0.00010540973833085446,0.011724752672322212,0.011535380433150567,0.3002371734798653,0.29644335140921174
0.00015190815521038984,8.53712283726054e-05,0.011790275701732026,0.010095032705180347,0.3028748484100099,0.23560109236761928
0.00016553516156832303,8.58354380739911e-05,0.012166404762730235,0.010870005178498104,0.31144042374155834,0.2678638503949158
0.00014402864453097664,0.00010468046541427611,0.01195618181770842,0.01069569067193661,0.313696128039842,0.2643513186613098
0.0001543216567212312,0.0002612887241433782,0.011676900381359155,0.011780738785630091,0.29748448189466725,0.2653868818597868
0.00017461205522072306,0.00031931900239142125,0.011984771955176256,0.012397543569421396,0.3209665162310121,0.26741713656000793
0.00015187290957510414,0.00010939614723920386,0.011672060890780994,0.009541430597030557,0.2985391006118385,0.2257653787379153
0.00015071659376312708,0.00010039200303981488,0.011620580231447821,0.00985774386934936,0.2920754375323653,0.2304740544198081
0.00015573772760506016,0.00016593551693222253,0.013009260651445947,0.011785047957487403,0.3746153960975818,0.2692479117195122
0.00015259010173035675,0.00010281894187828585,0.011507127357111312,0.010180219647032208,0.29821094671983156,0.24781712567377837
0.00015944587616575063,0.00012184197898859566,0.01135017729245301,0.010727508565597236,0.2860828259096597,0.2678957926879637
0.00014677019961384304,9.425106359049096e-05,0.011988220184046076,0.009812734311632812,0.3246390000696294,0.24023337088320404
0.00015163182993373995,7.416269933910372e-05,0.011406872189216665,0.009330753063992597,0.29269725814558334,0.22439008681271225
0.0001485411779542801,9.913228400619119e-05,0.010742336630326463,0.012631573916738853,0.26463864743213633,0.3524106123715639
0.00015025644808479229,8.761778618682002e-05,0.011407335700513796,0.010748675044695847,0.2994318872537697,0.2396280752008781
0.00015120689595808016,8.982279762494727e-05,0.010684124072885607,0.010347600310551933,0.26626740451676306,0.2618133154372685
0.00013846788449086488,0.00010744387682825618,0.012487992330352426,0.009738230770733207,0.35110758301378225,0.21934403900559993
0.00014747990218008907,0.00011899821773622535,0.01119851691791846,0.009853730019461363,0.2860588969336124,0.22041732811499387
0.00014847364961573248,9.504436527240613e-05,0.010997404964116868,0.009156334096146747,0.27912990642070074,0.21212476683426648
0.00013538275031312424,9.992203086603695e-05,0.010633036890334915,0.009070996396965347,0.2646175762849045,0.20988659885758534
0.00014056377364750006,7.10844173148871e-05,0.010709734390550875,0.010017596308258362,0.2653163171331282,0.2614369644077495
0.0001439006498642584,0.00012978861320043507,0.010274713277438422,0.011508637687936425,0.24601608475691172,0.273557874404639
0.00014457651036568677,0.0004037293871617294,0.010743767915776697,0.013051845940388739,0.2704724990150658,0.24895082547478378
0.00013832935704401734,7.886474699025712e-05,0.012178093209923828,0.009656027317512781,0.344754082440678,0.23240699905753134
0.00014308254523032248,7.168400278405898e-05,0.011832493974731188,0.008600862573762424,0.3291491190198576,0.19673498039152473
0.00014616755765293874,7.548944231184578e-05,0.0114930159318581,0.009110720507311635,0.3104208980995463,0.21511682234555482
0.00013548142361030386,8.110364569365628e-05,0.011257893608667654,0.008771506737684832,0.3018566747243982,0.20215945330560206
0.00014211330177261062,7.926916193446232e-05,0.010184222632480668,0.008684303633403032,0.2489527996922261,0.20733688288768753
0.00013034038800628878,6.581948421826382e-05,0.01093696401618945,0.009369393041729927,0.28512395348898717,0.22268958645616657
0.0001395228058684097,8.903646525868681e-05,0.01242032179607777,0.0088707609456731,0.357485659713333,0.20838501469679177
0.00013515656485857335,9.047894649720546e-05,0.012276773475721712,0.009357648917660118,0.35551691231586735,0.2178675827741623
0.00015617840813067686,7.186889569147751e-05,0.011552756819318164,0.009014725563232786,0.31962689044064607,0.21602130951555445
0.00013921232437666048,6.697053785683237e-05,0.015544302417495055,0.010109494255203754,0.5192555304897367,0.2697112426701933
0.00013001452577964301,7.944108833762584e-05,0.01027125155683898,0.010407188924960791,0.2538257781204418,0.26772383395694194
0.00013588439956788533,8.747277943693916e-05,0.011088877344710635,0.00865231182759162,0.296778083932749,0.19865957548813895
0.00013578962853209758,6.513309454876435e-05,0.012545758187700994,0.008212493984773755,0.37130098902424796,0.18920440371260047
0.00013226657626087216,8.964135463502316e-05,0.010077671315096086,0.008851014366792516,0.2519336977294821,0.20414903938313947
0.00013892110370870796,0.00020004504490061663,0.010149342212063494,0.009084392972057685,0.2493217662217212,0.1964081561951898
0.00012493104056492257,6.673426758370624e-05,0.010997441123900354,0.008793132481887005,0.29138313734811966,0.20915489626470954
0.0001403613362509759,7.413799430141808e-05,0.010433306938628085,0.009113641498354263,0.2678445362715982,0.23225511943977326
0.0001532299467465009,7.366353162706219e-05,0.011115703174998635,0.008794851614907383,0.303274939797807,0.22037394693642853
0.00012104056717978437,8.317016886267084e-05,0.011099684854134102,0.008530167323560454,0.30349796165411247,0.19865033640647306
0.000138643380479823,6.834427528228844e-05,0.011919441929561436,0.008770807258505374,0.3436002329026465,0.21036498740101234
0.00012323974073497084,0.000102130250893606,0.01481547024383035,0.00846543045397848,0.4820780624226492,0.20024105089260266
0.00013109588214464337,0.0002759261610015528,0.009606674633722287,0.012638750091427937,0.2336050197507371,0.2750952149459161
0.000129160206460665,6.51636536078513e-05,0.01095496016703837,0.008684732677508146,0.29290192376887425,0.21329258080497385
0.00014657667549275856,9.40518861356395e-05,0.010518110142037039,0.008941063332743943,0.27694802403206703,0.19765225482676177
0.00012757986536853422,6.776319528471504e-05,0.010038903680670773,0.008804109081230126,0.25502128192672974,0.2139634842588566
4.7554964033417946e-05,6.78972126570443e-05,0.009771694860453135,0.007923573667090386,0.28854285773426525,0.1769917480754666
4.7025034796376986e-05,5.810763127501559e-05,0.009429061867354904,0.00784661686006002,0.2719053419765085,0.1807490331105888
4.656023268302079e-05,6.043547929639317e-05,0.00948414785816276,0.007869515309017151,0.27824563184157014,0.18266142612555997
4.6191756555174376e-05,5.2020419207292435e-05,0.008900242596022144,0.007890360439033248,0.2426349598140456,0.17910220319312065
4.559885574007012e-05,5.1324297009705335e-05,0.009482601863495074,0.007811021777172573,0.27795264570671135,0.18008817467493937
4.5542730827696685e-05,5.244664694673702e-05,0.009233562889484164,0.007880788573343307,0.26478761966886233,0.18190773140229285
4.5420132283277325e-05,5.781623717703041e-05,0.008861762043269118,0.007834664871008135,0.24678120341844623,0.18267888003364205
4.501872067659178e-05,5.646832547899976e-05,0.009324128216478857,0.007913666019425728,0.26476492233710597,0.17889443026138468
4.492250857093722e-05,5.1605080162335074e-05,0.00950951524861739,0.00785296760352794,0.2784221689728205,0.18137336229095236
4.460625009678552e-05,6.422098108214413e-05,0.009183509870187845,0.008053875901177525,0.264496164091595,0.18407650465024636
4.508571352951094e-05,5.1924755668005674e-05,0.009068943932258117,0.007993895105691626,0.2544935013501556,0.19180805805367418
4.403758277501311e-05,5.4832023695598766e-05,0.009515043528188835,0.007898248058231548,0.2794406658637279,0.1865476486028172
4.4630634994837234e-05,5.0672368459527204e-05,0.009260911115899216,0.007855631693988107,0.2711454903116508,0.18246091207731516
4.3761714970037245e-05,5.147700597954099e-05,0.009170032923106919,0.007826353960228153,0.2624683145869116,0.1830201771268621
4.413906218337616e-05,5.0324022253334986e-05,0.008749875852568948,0.0076718362311366944,0.24230297981909243,0.1807508599000983
4.3693719082284585e-05,4.952264231942536e-05,0.00909714362231025,0.007698063064995222,0.2587758452543523,0.18123777696304022
4.415879537353931e-05,5.9688999274112575e-05,0.009154837976933049,0.00795867838258855,0.26507149504791594,0.1919706304627005
4.306800968594189e-05,5.256166662748001e-05,0.00897490721676877,0.007894343480840326,0.2533932340483181,0.18571683958750218
4.3639719386635535e-05,4.964711702468776e-05,0.009861233082730906,0.007721179472166113,0.29853169777165167,0.18217387953167782
4.318340330006549e-05,5.072422858993377e-05,0.009427748318119848,0.007832797261723317,0.2771055845417781,0.18384302666950972
4.3265102546706654e-05,6.0886022674822014e-05,0.008668148088223825,0.007799708257522434,0.23854449679791578,0.1804700852073729
4.361079600440689e-05,5.325205580411421e-05,0.00925610713615606,0.007772016487177461,0.27011273876543856,0.18276445235945285
4.3084758262102693e-05,5.164046498975949e-05,0.008208502507598314,0.007913438186841086,0.21363495503503363,0.18951789542920888
4.257592800473731e-05,5.2784653319758943e-05,0.009074404536707152,0.00779233666092623,0.25892132997698497,0.185837719300203
4.250664920460849e-05,0.00010740603383237612,0.008889770291492459,0.008276646575448103,0.25364083935737725,0.18209084561485797
4.231576625468278e-05,5.921232940399932e-05,0.008168406367475109,0.007749992519570515,0.2185887801131874,0.174650586301554
4.2548313799443346e-05,5.968158635569125e-05,0.009482083987099758,0.007780100576998666,0.28020285578856713,0.1771756598731503
4.198463758395974e-05,4.9027516763453606e-05,0.009309723099188705,0.007795234183617867,0.27331038373859484,0.1830422438603826
4.210792625138993e-05,5.021659334688593e-05,0.009133245126895782,0.007698632792616263,0.26114270580032606,0.18119728701291607
4.2001996228179906e-05,4.9339090423200106e-05,0.009376607989214244,0.007669619228458032,0.2770939456661988,0.17688915455583484
4.1711692795115595e-05,5.1276198871164526e-05,0.008614972925808978,0.007743335122428834,0.2401386781937792,0.18219036769298835
4.2100302039170855e-05,4.7346003639904666e-05,0.00786979773157218,0.007626229299698025,0.20419181420432286,0.1784656711176969
4.224649928136159e-05,4.770386042691825e-05,0.009143356063932878,0.007624263041908853,0.26512041821778987,0.17742623594296164
4.1938097674790243e-05,4.834514338763256e-05,0.008563977692490152,0.007732593868928961,0.2384581125060562,0.1851456070030108
4.1679675179841525e-05,5.0492368984487255e-05,0.007882080254724132,0.007726900014840067,0.20580010506125399,0.18240007172748446
4.1720262841033674e-05,5.4258020799534276e-05,0.008862239645569935,0.0076560968686128035,0.2515218141286401,0.17679855540050193
4.103438023148556e-05,5.496575744937218e-05,0.008396563660530956,0.007732627890747972,0.23019658142674015,0.1791090303171426
4.146144658358253e-05,5.323839212051098e-05,0.00854861476884107,0.007759225106751547,0.23866502098643685,0.1766670091148466
4.0882524140670285e-05,5.54359784029657e-05,0.008435131748173444,0.007807487410237081,0.23179294910904136,0.18461216212846338
4.134736425743313e-05,0.00010266721081097784,0.008287832136734506,0.008112306427350268,0.22572513208194286,0.17370338178817182
4.080441094359912e-05,5.041118927256321e-05,0.00867548518680269,0.007816798980440945,0.24256776010444156,0.18632132925735786
4.065213817627864e-05,4.913256945246758e-05,0.008831578993983567,0.007750137492455542,0.2524557137154741,0.18003475159173832
4.053199528041205e-05,5.6037009485771705e-05,0.008941412088586367,0.007594527339283377,0.2565125954793417,0.17581924112318084
4.08744886958857e-05,4.946642683789832e-05,0.007671145027360763,0.007449609693442471,0.19537398717787,0.17076778390398248
3.603361591075327e-05,4.632909181837022e-05,0.008072990296508943,0.007647927509993315,0.22147604665744003,0.18123135679299013
3.581311139944319e-05,4.891319561520504e-05,0.008175797120948847,0.007626707424316555,0.22593364956209552,0.17891646558362992
3.578992037419084e-05,4.5799730874387026e-05,0.00778235428580665,0.007593904022313655,0.20743718835212058,0.17721534678908066
3.577141494506577e-05,5.051966994087707e-05,0.008060355757914658,0.007574198794271797,0.22095395435461543,0.17549559506913648
3.576850953206758e-05,4.5329718830817e-05,0.008110680527723162,0.007557262991322204,0.22329819561901387,0.17761007227487863
3.5669323865579374e-05,4.5241592795809994e-05,0.007664774693739309,0.007631883412133902,0.20184002341132729,0.18148135793525724
3.5695805054024275e-05,4.5026088012855324e-05,0.00765205634846352,0.007625179758970626,0.19885865905728423,0.18010875636041165
3.5686103096327316e-05,4.5127237367796625e-05,0.007737831208355783,0.0075568136419635265,0.2062350758485729,0.17657029693610965
3.5616791746042506e-05,4.620750249596313e-05,0.007947670083740376,0.007593349817767739,0.21574015775872393,0.1784115880415775
3.5541073315721404e-05,4.5320399860065665e-05,0.008267282395658548,0.007551991956494749,0.230515681656776,0.17729327998282388
3.556189893865849e-05,4.742545382487151e-05,0.0078112966503293135,0.007587539612967521,0.20877285700606882,0.175886578768678
3.554705886588181e-05,4.5281086520026294e-05,0.0077409091064240786,0.007575194030464627,0.20328198509326903,0.17717949501797556
3.553212828246615e-05,4.582639534901318e-05,0.007803356068757421,0.007596542889089323,0.20641085924132493,0.17828573103370146
3.544417591642741e-05,4.6039802549967134e-05,0.007850689311494352,0.007589500112296082,0.21121392034259626,0.1787644201750867
3.553363980591939e-05,4.4937827141257004e-05,0.007813321979751344,0.007585567835206166,0.20678755918956013,0.17858924748124555
3.547081145106859e-05,4.5257716461492236e-05,0.00831388167943078,0.007645918806130066,0.23527795343619654,0.1820694197033532
3.5394270832262006e-05,4.505982803821098e-05,0.007786307785153622,0.007587902576522902,0.20559224302144138,0.17839071718575433
3.542930118876484e-05,4.639930536122847e-05,0.007840952177994768,0.007569384256866761,0.2056542860268033,0.1766179050755687
3.543455131001565e-05,4.515674840731663e-05,0.007926274283672683,0.00762579094786197,0.21570646677466576,0.17949058381952346
3.5390314938672416e-05,4.5890929650522595e-05,0.007658142073906493,0.00756419011154212,0.20243567454215372,0.17815331353675573
3.5332875857614e-05,4.5061609481126654e-05,0.008208964202828064,0.007573649203241803,0.22463083013946888,0.17894009597515687
3.5378294194094906e-05,4.8341398662705614e-05,0.00796846867132408,0.007642744803871028,0.21732291302654777,0.18029320452073588
3.535834758266674e-05,4.4776388927311926e-05,0.007783985691993439,0.007557947284611874,0.2082281327155244,0.17847460057837888
3.528124587897992e-05,4.468294134676398e-05,0.008004438999736158,0.0076429893340915446,0.2157036846307805,0.18285032439678908
3.527347727866754e-05,4.493264403363355e-05,0.007921173912080122,0.0075607832506066185,0.21146727888419992,0.17679025217620656
3.525503630012281e-05,4.626026685118632e-05,0.007630190036860586,0.007565989883616567,0.20168589577772655,0.17664109789049254
3.5248317339153346e-05,4.5633828840618665e-05,0.007602615385001991,0.007574694286333397,0.1965103245847218,0.17847366461809724
3.529458204671983e-05,4.465359206869834e-05,0.008015949130780064,0.007602109731803648,0.21809056739294902,0.18056746313404293
3.520840948899604e-05,4.4991206209579106e-05,0.007517897097032983,0.007579929177439771,0.19330622390769422,0.17798236469114198
3.52092515678919e-05,4.551885487207983e-05,0.00792222005109652,0.007573432388808578,0.2141108648801339,0.17923152667600661
3.514103829101032e-05,4.4823690953762705e-05,0.0077567687871676755,0.007553318510274402,0.20776020375567023,0.17797719862796366
3.5096976992997494e-05,4.510950185540423e-05,0.007747067829947628,0.007560940335295163,0.2078838372452883,0.17808783381916582
3.502990447193497e-05,4.489110836593682e-05,0.007684140771435341,0.007570335430814885,0.20172454101780313,0.1792006654043682
3.5143178798614375e-05,4.5191389039882776e-05,0.007964409992531,0.007555010898318142,0.2171508646205708,0.1788942768559791
3.501540476676723e-05,4.502405431221632e-05,0.007744212966713531,0.007635036476235837,0.2060922768409946,0.1821783856834285
3.498093989667268e-05,4.463395256825606e-05,0.007557504814193817,0.007554371590842493,0.19731126772739807,0.17752276364071296
3.443353208335793e-05,4.4224999808284336e-05,0.007714174476856715,0.007541568997548893,0.2043060277322249,0.17725721955811605
3.441440192201526e-05,4.433311337716077e-05,0.007644065580864844,0.007557029052171856,0.20122263855357886,0.1780805260288529
3.439157844206875e-05,4.455415529037054e-05,0.007641611782231485,0.007549697675672359,0.20155912199774176,0.17778835973162205
3.439490211285374e-05,4.4275642782486104e-05,0.007700742724593147,0.007555695363949053,0.20508293588855303,0.1783501672271639
3.440434949601467e-05,4.42431855398354e-05,0.007709159728087252,0.007542740990128368,0.2045014964141301,0.17764265753682704
3.436033349855734e-05,4.4412678141543436e-05,0.007691792801779229,0.007549087566393427,0.203585449536721,0.1779242807519622
3.437305340892181e-05,4.451258126227913e-05,0.007688292993526556,0.007548644353938289,0.20674560488159185,0.17783347672708333
3.4366431183138954e-05,4.431023526367426e-05,0.007716235854355909,0.0075338874747278165,0.20503120433242875,0.17718659208007156
3.436829406525135e-05,4.42849872683837e-05,0.00773428042041196,0.007558479263493791,0.2069837065754109,0.1786242167194374
3.436246462881627e-05,4.43860072769894e-05,0.007680787819508987,0.007550891686137766,0.20251770961428991,0.17791823050491512
3.435113196040902e-05,4.423217007815765e-05,0.0076956145544274475,0.007552392618358135,0.20477474281241304,0.17818376792222262
3.436178204345879e-05,4.440788772553788e-05,0.007638657492875063,0.007541705877939239,0.2002870655202074,0.1776617562876083
3.435582115403122e-05,4.440196397808904e-05,0.007756385565953678,0.007542022066190839,0.20598140600182815,0.17747948411135003
3.4240658010139666e-05,4.428463600015675e-05,0.007686379752961511,0.007544116700091399,0.20547159708488616,0.17777130819242448
3.423209438359436e-05,4.426929986711912e-05,0.007698513632382674,0.0075448940415168185,0.20419310060548013,0.17777074385834857
3.4231271322812516e-05,4.4248517379674016e-05,0.007702235299788299,0.007545951772946864,0.20656619435339818,0.17782594571486116
3.423307059346143e-05,4.4254923413427605e-05,0.007693406154606782,0.007549739829706959,0.2071102338045195,0.1780543876901269
3.422605633460307e-05,4.425322325450907e-05,0.007720635814066918,0.007545305793965235,0.2051437250634597,0.1777695654003881
3.423098789070309e-05,4.4243600345998855e-05,0.007700568140254473,0.0075483608790207655,0.2023551056447148,0.17796124170301483
3.422666843625848e-05,4.426326576322026e-05,0.007705152980607818,0.007544192621833644,0.2049964183047996,0.1777011371116154
3.4228164692967765e-05,4.430458391352659e-05,0.007687605460082705,0.007549306719144807,0.2062436727051856,0.17799236154165118
3.422425572845214e-05,4.4263576448975074e-05,0.007692145404373877,0.007548510456690565,0.20185504319505998,0.1779589629130438
3.422237709157798e-05,4.425871545936388e-05,0.007722243536103633,0.007545936870016158,0.2074211449043185,0.1777910602679476
3.421480198454674e-05,4.431275335018654e-05,0.007701897937964532,0.0075477564699016515,0.2061305570389959,0.17790214010691272
3.422893601086798e-05,4.428289603847588e-05,0.00769374564740574,0.007544680089061149,0.20517804424637578,0.17775237253075465
3.419845937862647e-05,4.4259412545488884e-05,0.007670573521786719,0.0075448101974558085,0.2015865687830199,0.1777652503634803
3.419758260095023e-05,4.425810628417821e-05,0.007675281457624806,0.007545070336339995,0.20225836492797825,0.1777915833281353
3.419560320904793e-05,4.426432051059237e-05,0.007682143653424282,0.007545783809386194,0.20446876507102862,0.17783336593070997
3.4196629251937336e-05,4.426485033791323e-05,0.0076840295307003545,0.007546079150540754,0.20428674123713864,0.17785095873661338
3.4196627101084686e-05,4.425435468501746e-05,0.0076872205974286775,0.00754570416409988,0.2053978286894213,0.1778281666353345
3.4196488398424665e-05,4.425737086621666e-05,0.007694788210495608,0.007545608739648014,0.20526533073494793,0.17782562815928832
3.4196408934099056e-05,4.426070331774099e-05,0.007691610864612448,0.007545949620520696,0.20444628322155914,0.17784553975043818
3.419529357275905e-05,4.426718318263738e-05,0.00769349178847624,0.007546745500154793,0.2083514083064336,0.17788743618400768
3.4196796563526276e-05,4.425514245103841e-05,0.007687899337810814,0.007546087293070741,0.20233862496077198,0.17785373361846432
3.419601482808048e-05,4.425431216795914e-05,0.007687572815144085,0.0075461012790212405,0.20508699621582638,0.17785357751622796
3.4195787473368e-05,4.425480263043937e-05,0.007696438658380066,0.007546195826097391,0.20553656560651143,0.1778581144818105
3.4192646558642536e-05,4.425141362098657e-05,0.0076908429073198935,0.00754555240534246,0.20828991578375572,0.17782251991247758
3.41924952983959e-05,4.425591815488588e-05,0.00769155633677874,0.007546335541503504,0.20571042411815724,0.1778602290282026
3.4195050049788736e-05,4.426013116753893e-05,0.0076927845683560005,0.007546340180397965,0.20335415415049066,0.17786260462924838
3.4195532249617597e-05,4.425529272612039e-05,0.0076918374441927884,0.007545946448622272,0.20599202562107238,0.17784128936138005
3.4194380851317875e-05,4.4253233790186644e-05,0.007689554740927997,0.007545464140549302,0.2034401897877513,0.17782511036992074
3.419421544587067e-05,4.42552571386841e-05,0.007690306775399949,0.007545427702274173,0.2047651395149296,0.17782516168877482
3.419468943200172e-05,4.4250165253197334e-05,0.007688969188844203,0.007545437187072821,0.2058332264031633,0.1778176149873063
3.419506580228244e-05,4.425441775210857e-05,0.007693235312508477,0.007545873661432416,0.20417705296856,0.17784637369634584
3.41937510574553e-05,4.425941218078151e-05,0.007698434461985016,0.0075462652521440755,0.20511318782729795,0.1778686478308402
3.4194792299206255e-05,4.42505669615457e-05,0.007702982450928539,0.007545595228392631,0.20321717347230298,0.17782971271080897
3.419490484708376e-05,4.4255377016543204e-05,0.007692861318164796,0.007545965735893697,0.20477045149398038,0.17784737245729193
3.419358749799812e-05,4.425149765474998e-05,0.007691025220591109,0.007545354122039862,0.20376325350212282,0.17781795573662967
3.419401760029359e-05,4.4249449548624396e-05,0.007692651109678263,0.007545145945809782,0.2047489645018999,0.1778075638409704
3.419507381515814e-05,4.425080405908375e-05,0.0076887465626496124,0.007545752605446614,0.20545447722661192,0.17784231334012002
3.419438311733529e-05,4.425571260926517e-05,0.007698279299560818,0.007546048245462589,0.2035970896263607,0.1778534132167697
3.419220307270052e-05,4.4262957589944565e-05,0.007692093232340994,0.007546135761449114,0.20115708221239037,0.1778635880447924
3.419339693367647e-05,4.4256666185083305e-05,0.007701047034663498,0.007545955684711225,0.20440069880016382,0.17784693703874946
3.419313413141935e-05,4.4250740262123144e-05,0.007686933240151848,0.0075457183938240635,0.20513643238706863,0.17783533866917714
3.4192194940976604e-05,4.42536011595621e-05,0.007687938753141498,0.007546045632334426,0.20487567464996828,0.17785279482807964
3.419351625539093e-05,4.425026664875986e-05,0.007697639143835113,0.007545697687426582,0.2046058457152336,0.17783470509825275
