train_loss,test_loss,train_l1_norm,test_l1_norm,train_linf_norm,test_linf_norm
0.16204036095082192,0.15705878279688767,0.1923316092345165,0.20649473447687924,5.789880340573797,6.283479721608758
0.16216458695487962,0.15673380988053978,0.19237860653903335,0.20317433895282447,5.870529628525861,6.232634841546417
0.16439612434362716,0.1577084713993361,0.1933004712190479,0.20279680575635284,5.895772629990242,6.121392663705349
0.16130897187206428,0.15723538180743343,0.18930707209943795,0.2014780479504727,5.86196215840308,6.289424226018786
0.15956002278399828,0.15767431184910238,0.19059251500591637,0.19926545808166266,5.842435823686421,6.16116249326244
0.1607201818301488,0.16538776779808104,0.1904627642318257,0.1935350842585787,5.977258752982272,5.864991101205349
0.15932889323209673,0.1611311110209208,0.18914948109760882,0.19540018195454031,5.854101763781812,5.981085108615458
0.15904560552355543,0.1648492546353489,0.18622608877400634,0.20953880727346985,5.802606031565275,6.413860999256372
0.1607706618220247,0.15896134121571667,0.18998136808713897,0.19729034966155887,5.921530239297357,6.0885639344386755
0.16191986110551151,0.16460799966079648,0.18993163972280455,0.19737041666256264,5.948661683359463,5.973782205603272
0.16574817361777533,0.20954745032167993,0.18855788229396567,0.21551023938897998,5.901110278666019,6.232020666953922
0.16242772233790892,0.1541218261177419,0.1885747389848926,0.19134655035445466,5.8639112803647295,5.964167357063293
0.15826915187590276,0.16233943048545624,0.18786873392886483,0.1954839990714565,5.826833528085053,6.0315091200262305
0.15936644297855673,0.15788181800248566,0.18805942656043917,0.19579522550404072,5.854124291306455,5.984995259267837
0.15962158948027136,0.17585201642089524,0.18792282539496663,0.19839583384022116,5.809729443118349,5.958553233297169
0.15916798742952815,0.15712738169627263,0.18703292823046214,0.20113276113998144,5.827346904023271,6.265087917826325
0.15909680106676968,0.16200640514753759,0.18985502734860638,0.20150992829240857,5.917096188069694,6.111874348077178
0.15881128534698946,0.1573802345462609,0.18785716747333062,0.1915325459232554,5.868717688484862,5.932249729054421
0.15819844388143828,0.1801406585267745,0.18464204743998125,0.22922346315532924,5.777893499419326,6.703358504253626
0.1576640240409055,0.1646264044111711,0.18920118330956903,0.20025130928931759,5.91805107409046,6.086840095313638
0.1578467555350697,0.15414279518425464,0.1859398818529211,0.1916872685264796,5.815875486812973,5.962255149309337
0.1590756287737033,0.22164368068762125,0.18604012729434763,0.22882332914471626,5.770243573270738,6.0731245227232575
0.1569574964481115,0.18618898470597342,0.1867612979362486,0.2113088579904288,5.874016335225571,5.917237288574874
0.1596427038778369,0.15968524043172366,0.18774641569929662,0.18951063162833454,5.880979641504679,5.831338484872132
0.1491206610708017,0.15466832613677253,0.17848447546147508,0.1895816648332402,5.6546779984721915,5.932322521116585
0.14798759546729817,0.15331059536242392,0.18018061419536827,0.18929180236458779,5.831058888853574,5.947485819011927
0.14760077203520997,0.1548856485769269,0.17965738740885864,0.18974753099791705,5.837234815914323,5.963377884546667
0.14710264114848798,0.15408126160448882,0.1799730375719373,0.18934486706592144,5.803749619128043,5.938334372297675
0.1471450430464618,0.15452892804594012,0.17900830543457996,0.19184463482424616,5.762019550685678,5.996907186493278
0.14678538187389858,0.15390646517814602,0.1784604266290087,0.19287446631640195,5.8114006850094535,6.060798081696033
0.1465725971247659,0.1546332346092211,0.17936869233006145,0.19182877475982532,5.807192794759804,6.035183795176446
0.14677979140633907,0.15368967778029619,0.18025440161025616,0.19228702760636807,5.83293942099954,6.049361755693704
0.14654568262645698,0.15436184741390171,0.1794315606410848,0.19094440926704556,5.685426337613142,6.020657481727749
0.14664785060884386,0.15438853095955565,0.17900761950862362,0.1922008763384074,5.7231804056078195,6.039886121858657
0.14642568531532088,0.15186070241357666,0.18004236958094408,0.1897655962444842,5.782836514258641,5.9821259818099435
0.1464938170057907,0.1536625146207749,0.17856636311060284,0.19060910758702085,5.7820910420682745,5.990010839236528
0.1464762203144779,0.15266373715486262,0.17895452169760828,0.19029485374530777,5.799889130897727,6.003634198683501
0.14640076831749538,0.15179757342637748,0.17804414217079756,0.19062287774132564,5.77832892128136,6.007715589420497
0.14647998922890837,0.15614886292767477,0.17899223192455246,0.19298356610275805,5.846475660437951,6.028742150561511
0.14659236307598184,0.15059943997159717,0.1788897985349642,0.18961888921847567,5.8234393243168014,6.005304269071669
0.1459382086969632,0.1533591814153362,0.17850905574936188,0.19302713281959294,5.789002715551527,6.046554248226434
0.14634040730584055,0.15346091963665096,0.17867176805495982,0.19142329678516834,5.82803479672703,6.032658936117589
0.14632211365099937,0.15188635221485747,0.17998775731732602,0.18894324096916243,5.8544629254153,5.972547861956805
0.14616528084676064,0.15291380541685504,0.17796348681182134,0.18981108785821124,5.771872731842427,5.990598551972956
0.14606929387699782,0.15113769105221728,0.17888836381415604,0.18860011480171232,5.803726289797947,5.955136479388178
0.14623643703797498,0.15277615172081277,0.178305126380804,0.18886625496698545,5.803030562766455,5.948786652652919
0.1460114873121649,0.154009188908583,0.1772030806339113,0.1913108445122838,5.731154108511517,6.023972810083627
0.14580787690131256,0.1562753569458844,0.17804884255852665,0.19276107256617397,5.761717764891637,6.078067190849036
0.14603168805406422,0.1508055785327335,0.17753213282232172,0.19088307700594886,5.7256158015839755,6.057607023453713
0.14603682008851065,0.15119490783792572,0.17961709461575373,0.18962783910976722,5.827066051374096,6.0171200025260445
0.1459560024893326,0.15132445619372883,0.1789314952374436,0.18986322781955822,5.836938238043338,5.987347951189428
0.14616740275832418,0.15173789690409903,0.17792863335140283,0.18965249150311575,5.843765144420834,5.987459561862051
0.14407447940325183,0.150665366835671,0.17729517455293098,0.1894881875150837,5.776431583684497,6.000312845049053
0.1439345718473487,0.1505056026995764,0.17704542756859445,0.1893261970824562,5.784016266101576,6.000546945248544
0.14394229936102346,0.15097034163782372,0.17747401729251724,0.18974790453650056,5.787359925755206,6.011149494461716
0.14383309549437945,0.15005806466132054,0.17713090241693427,0.1889606729532592,5.763129408954829,5.989578774587065
0.1437734623715798,0.1501895703757822,0.17710675810970133,0.18907668843856082,5.850950545563037,5.993816076058149
0.14369477421226912,0.15204041358578252,0.1773082371282857,0.19029659581808372,5.789226094900118,6.011324696722626
0.14374387417192921,0.15034537436024983,0.1773037731362274,0.18918153712702915,5.682144555167202,5.997031559996307
0.14373046904935471,0.15056097186643164,0.17725000899487642,0.1892449813024141,5.7809099271544255,5.994208333149552
0.14368445328833404,0.1501611768716015,0.177261288800661,0.1890318232444115,5.671970781555632,5.989628626187145
0.14357104280799612,0.14987558788913885,0.17690490773392376,0.18873259566547348,5.798202454333147,5.98733436993733
0.1436441598517569,0.1501631108043017,0.17711967898823786,0.1889932643648237,5.82483425743226,5.986620341555774
0.14366982348515156,0.15063534633324016,0.1768289038107614,0.18937791374456137,5.721329617335694,5.9956261812962595
0.14363940303695982,0.1497995227900974,0.1771368403370143,0.18896136305835098,5.8653039722984195,5.985842703350634
0.1436410074318621,0.14980541101612035,0.17705818654405883,0.18877382485205307,5.7374986624711655,5.983109975024313
0.14358326643417785,0.14996597067776601,0.17700770039776106,0.18865062153907491,5.7906789817372335,5.986895454659313
0.14360966493514862,0.14998552119393135,0.17720752213874366,0.18873265301836656,5.856044722561445,5.984623886462301
0.14362993197612015,0.15018842821958825,0.17691584696966456,0.1888574077611789,5.754958781670453,5.98553470608145
0.1435782371185629,0.1500390559322026,0.17700336625816998,0.18888965852474793,5.857499258073932,5.987543383499235
0.14355600479954372,0.1505547097018338,0.17687221166255185,0.18942764915730803,5.84333858297146,5.998024149814248
0.14346931797115758,0.15021001656740554,0.1770445090043242,0.18877942815050483,5.73010599260768,5.9808683903068305
0.14353428158935422,0.15008129691634095,0.17686496536113555,0.1888414240877144,5.758817272609053,5.986970916383713
0.1434351080397355,0.15174276454794453,0.1770372692046687,0.18987700944161043,5.819191168148117,6.002021353894472
0.14367818438985705,0.1501046888523095,0.17681074279113673,0.18887495348583908,5.844578815264302,5.987918182823062
0.1435111783391396,0.1503961234565184,0.1768394872846664,0.18898197888862342,5.721625268291356,5.989275579016656
0.1434822094826479,0.14977945584230473,0.17688063776072813,0.18871070838095622,5.778655640629726,5.981590743748844
0.14313924321331106,0.14980566266424722,0.17665892717494863,0.18866705785673113,5.724007284922805,5.981346038022638
0.14309296862906812,0.1500416537203826,0.1766730452392716,0.18881367121152579,5.769288707053126,5.985959920629859
0.14311684934675578,0.14995508681639913,0.17662251633573323,0.1887085999680683,5.84844279814004,5.984535506737232
0.1430927065187716,0.14994562274710624,0.17671305464518955,0.1887511440001428,5.837464776273723,5.984283719041199
0.1430766721809683,0.14994102342762053,0.17667537995710736,0.18869187539648263,5.795888646144047,5.983531446725875
0.14309874754921476,0.1501466094339965,0.17668901719090063,0.18885257910573855,5.767137234386382,5.988783704078197
0.14310642041641694,0.150286400201387,0.17668443936499534,0.18890870036762208,5.760138782063918,5.988654633259028
0.14307800367801757,0.15020030509768403,0.17665571270113578,0.18882732709953562,5.806754863702227,5.985988393005729
0.14308947488243065,0.15001838543386548,0.1766384122781339,0.1887055887230672,5.799634179514041,5.9845516019754115
0.14303027871095583,0.15001138545132126,0.1766376621124451,0.18872800413668156,5.720038028387818,5.983420293546468
0.14308170797624079,0.15000640661756043,0.17664506198465824,0.18872182029541582,5.795599204301369,5.9859010951250795
0.14309041011257467,0.15001398480749922,0.17660831947345287,0.18869633833626284,5.72844033044274,5.983018495295196
0.1430117534785495,0.15015293075316585,0.1765922773206257,0.1888056440821849,5.842806692627492,5.9864638472385705
0.14300634296603748,0.15012210290905204,0.17660351513000205,0.18878517412655055,5.749491572741466,5.985833771448583
0.14300289685853967,0.15009674376373877,0.17660887900349917,0.18876968063125388,5.74689436842911,5.985302545280755
0.14300302721015795,0.1500819218578283,0.17660160866033983,0.18875914877122268,5.805612352812756,5.98514941618815
0.14300448815036798,0.15009651428571089,0.1765929226981185,0.18876991319572553,5.772267424527603,5.985518932136893
0.1430041670767001,0.15007014967698487,0.17660100959443953,0.18875109381806104,5.763307651535794,5.985074024365843
0.1429982618834816,0.15013895544006373,0.17660118880523368,0.18879968229141086,5.853085744513757,5.986327034951747
0.14299887821918272,0.15008407831589574,0.1766089401116944,0.18876494435155763,5.817451107581332,5.985297667144984
0.14300186111367694,0.1500640590693336,0.1765939383511548,0.18874605460315944,5.782832868455024,5.984760278967023
0.1429972783506717,0.15008211857664863,0.17658932152439374,0.1887607840338722,5.764368551436532,5.985183030881733
0.1429927933298859,0.1500095132014889,0.17661069626325043,0.18871017029304057,5.798014581699995,5.983623281441629
0.14299714879992134,0.15009727586344235,0.17658954863640247,0.18877124705277384,5.760811851430405,5.985910177925229
0.1429825551023845,0.15008141041960915,0.17660684937804472,0.18876100764740258,5.82356582919117,5.985601155588776
0.14298161596754436,0.150077194654505,0.1765933612860972,0.18875755174485967,5.787305421260186,5.985459444616735
0.1429808211105912,0.15007738675230647,0.17659604312935845,0.18875716771865264,5.769552751314454,5.985450217597932
0.14298119837156884,0.15007680391467876,0.17659188250669977,0.18875773765230552,5.6504491754041055,5.985474690437317
0.1429815363732647,0.15007391250377405,0.17658837626335444,0.18875668198484927,5.813075013221661,5.985422476602346
0.1429815090494758,0.15007357916000766,0.17658542951365233,0.18875743508562445,5.827122190337675,5.985436125270278
0.14298056749294955,0.1500768138768559,0.1765934854840627,0.18875919998949395,5.777112196733476,5.985521474269032
0.14298097165206128,0.15008153884707134,0.17659415480474708,0.18876269672065973,5.810758735679602,5.985586120349914
0.14298100199864966,0.15007955442622187,0.17659079848590772,0.18876135690631346,5.792027923396928,5.9855803654260935
0.14297936892926627,0.1500612226753263,0.17660501344497315,0.18874816636443137,5.754097046442795,5.985193383489549
0.1429806145254468,0.15006872958456516,0.17658876444335328,0.18875283399894835,5.76822122287401,5.985355801545084
0.14298129752585229,0.15007533929524944,0.17659692130262264,0.18875681353826076,5.833164552016603,5.985453661496937
0.14298005529347466,0.1500664351059124,0.1765997551833745,0.18875187718672679,5.718419349617371,5.985271259923279
0.14298031554162663,0.15006625962303952,0.17658849730832735,0.1887506191640161,5.72160041236016,5.9852246103473
0.14297977859183303,0.1500673214319919,0.17658827676748623,0.1887514083629474,5.781132391588995,5.985254660744965
0.14297880769353943,0.15007137853561434,0.17658999204387654,0.18875430752765388,5.76029906075052,5.985350359881669
0.14297941776008702,0.1500728809377062,0.17659201365878108,0.18875487835053353,5.798799080319842,5.985364563822001
0.14297940962845787,0.15006763438104537,0.1765931467488932,0.18875120892878622,5.7898334674660115,5.985252747799456
0.14297935408201776,0.15007044162125677,0.17659260174651864,0.18875215208493173,5.735578828925453,5.985275082745403
0.14297819051595453,0.15005945501666865,0.17659811776544665,0.18874427492795512,5.806537884677807,5.985029062007367
0.14298029769450513,0.15007190849792096,0.17658150794293032,0.18875362301077694,5.702835179800168,5.985297163495422
0.14297864651618875,0.15006304519054248,0.17659371099193813,0.18874770840797572,5.752436536186003,5.985074586458504
0.14297883406022482,0.15006043337556185,0.17659405431385386,0.18874549359027296,5.757347811785061,5.984990829028934
0.1429775330441087,0.15006790142628598,0.17658735982553334,0.18874965977268293,5.806175706740352,5.985150567222386
0.14297821384792478,0.15008835994889377,0.1765853020784678,0.18876367459082977,5.6874711080215405,5.985541577731818
0.14297875578327768,0.15008932715523987,0.17659940142446431,0.18876292878342793,5.6951417228294074,5.985491883886605
0.14297803627919856,0.1500755177502928,0.17659740516965977,0.1887549226656556,5.836995010834467,5.98525458028838
0.14297821301828517,0.1500692340313224,0.17658957683402113,0.18875208275308833,5.785062076063454,5.985214582087845
0.14297792554607514,0.15007082254527485,0.17658398537762696,0.1887535282554105,5.873850569661101,5.985288262659311
0.14297695968754962,0.1500665073362121,0.17659833891092566,0.18874986596396193,5.707109583294671,5.985215221802145
0.1429784071002996,0.1500632391240797,0.17658789585483028,0.18874746564431116,5.7786538584969005,5.985124476999045
0.14297727705113647,0.15007003943061573,0.17658848749035969,0.18875248511135578,5.818864348961646,5.985284559124708
0.14297634734193926,0.15006957260086784,0.176592976910749,0.18875161468572915,5.759448887588782,5.985277373673021
0.142977036812402,0.15008247689895798,0.17658817248429404,0.18875985778775067,5.7671285629315765,5.985508931234479
0.14297806274461508,0.1500752876171493,0.17659154590812978,0.18875521450322122,5.795939540662523,5.985382091717422
0.14297724838682807,0.1500828975798213,0.1765892419465701,0.18875957432845608,5.7968321334437,5.985484587588906
0.14297687461030836,0.1500671470417583,0.17659257345072693,0.18874882603995502,5.788453532540239,5.9851765838250515
0.14297711286450832,0.15007167742690072,0.17658957140251297,0.18875183449545876,5.854360961384186,5.985274535097182
0.14297713264957457,0.15007612549416371,0.17658326847682473,0.1887557137948461,5.873854550061235,5.985403412149101
0.14297642240519817,0.150076573888422,0.17659169767448912,0.18875490498710423,5.859946997981705,5.985395206555724
0.1429761848617156,0.15007802411037263,0.17659104072984774,0.1887564452968538,5.868739305366855,5.985452455842495
0.14297589762629795,0.15008104785914766,0.17659059308081632,0.18875909001007676,5.827607764518493,5.9855573547556995
0.1429760489989676,0.15007239967714414,0.17659112882697955,0.18875308312810957,5.775833890724973,5.985408109354973
0.14297375984756763,0.15009578987417044,0.1765808132927632,0.1887676992472261,5.7875142797823065,5.985894417915493
0.142976395902496,0.15009141345291865,0.17659258038587286,0.18876548718046396,5.729333270368073,5.985797280513495
0.14297580656786668,0.15007444888241006,0.1765959675961756,0.18875324938734994,5.821183467361238,5.98539820529446
0.1429766652760307,0.15007607263635145,0.17659254236790584,0.1887539007415995,5.8059404810789506,5.985412111457437
0.14297565634273451,0.15007933797116274,0.1765855758220423,0.18875704659707845,5.787087819634099,5.985509642983228
0.142975892047488,0.1500775828446669,0.17660425708621041,0.1887551916129887,5.7702857221930755,5.985419330536574
0.1429757011738533,0.15007712945420063,0.1765940771196154,0.18875415737619625,5.820779406580795,5.985391221806407
0.14297560885881866,0.150086743706587,0.17659180716346018,0.1887603429509327,5.765838833311107,5.985579397596418
0.14297465599173448,0.15007725325529464,0.17659759940335062,0.18875367989670486,5.777442428826448,5.98535773806423
0.14297529114399912,0.15007218618866755,0.17659233856097561,0.18874985291603952,5.764282440770091,5.9852636972136795
0.14297464467886783,0.15008046532550362,0.17658746969527564,0.18875565205086023,5.881424295421457,5.985416108462214
0.1429756084333596,0.15007525540610658,0.17659357442762702,0.18875196434706448,5.745687243019976,5.98531825197488
0.1429743733379586,0.1500684192808578,0.17659755816336256,0.18874830094277859,5.695789566778578,5.985175255893916
0.14297441241183842,0.15006305766525913,0.17659252245747484,0.18874531455906107,5.839095035941759,5.985121665046364
0.1429737008820066,0.1500853820620163,0.17658513923527208,0.1887599110887386,5.768181817721296,5.985534680158645
0.1429741285826345,0.15007245643252973,0.17659810797611716,0.18875057292748243,5.784835495438171,5.985264277595282
0.14297422212171879,0.15007387857264257,0.17658840919623617,0.18875158598199487,5.794009016673546,5.98528491396904
0.14297374919881659,0.15007184451300418,0.17659466247637756,0.1887507601991296,5.85482763037933,5.985234911272674
0.14297457220364376,0.15006905889346964,0.17658506258077686,0.18874876096593216,5.735162555913301,5.985206144836545
0.142973957315378,0.15007173299630522,0.1765875945456908,0.18875013704746962,5.814504906806582,5.985257527958602
0.14297400424700574,0.15007896014417638,0.17659313243789365,0.18875539825549348,5.793993896224862,5.98543257746622
0.14297301007014793,0.15006943137576453,0.17659450782763306,0.18874837974915282,5.732300832361355,5.985215341537446
0.14297313217666743,0.15008124110415227,0.17658505430381047,0.18875626264158638,5.719325905664405,5.985475322809815
0.1429735290839126,0.15008348949353675,0.1765946696524974,0.1887575677929446,5.850197472893866,5.985454919075966
0.14297341049483694,0.15007900369281416,0.17659794746269472,0.18875398775534705,5.772570128784701,5.985366689693928
0.14297150038330803,0.15009313153495896,0.17658575424810405,0.1887641799017787,5.795155776941869,5.985711491312086
0.14297270984922325,0.1500737076882855,0.17659752468959194,0.18875052234120668,5.7791667072888,5.985312550135702
0.14297341546665557,0.15007546840684372,0.17658150693522767,0.18875188308684154,5.763033027387457,5.985376889985055
0.14297184737112692,0.15008093700240133,0.17658390670916996,0.18875548328002914,5.800717947909423,5.985483253302426
0.14297210354057752,0.15007841817055595,0.17658718480766983,0.18875430143876,5.843151449668128,5.985469240728766
0.1429725914081262,0.15008124817134813,0.17658977548327529,0.18875561576513575,5.780313748870045,5.9855038667365905
0.14297208074931694,0.15007377261904767,0.17659300683401524,0.1887516065409407,5.785015656486293,5.985399554962664
0.14297235957687807,0.15007837435887778,0.17658795603727923,0.1887553112156689,5.823404263279028,5.985498569831252
0.14297162049964646,0.1500706277969759,0.17659262223897967,0.18874966328870504,5.794416124318866,5.985351857503503
0.14297191631006245,0.15007923847647034,0.17658171635791658,0.18875483194040135,5.811341292364756,5.985496674161404
0.14297184600550136,0.15007632935804432,0.17659179993853905,0.1887526374123059,5.741647771660285,5.98539915208593
0.14297118540411322,0.1500731319401064,0.17658821819889126,0.1887505537728779,5.788147068353323,5.985345491544157
0.14297232776637211,0.15007226814976893,0.17659037439228267,0.18874920728551223,5.696172381439805,5.985336914669722
0.1429710133389537,0.15006818376742304,0.17659119294142583,0.18874744576718658,5.750374394951761,5.985308245444298
0.14297147527431553,0.15007814024433028,0.1765852447712212,0.188754777301196,5.758954424516111,5.9855380025960505
0.1429718068645936,0.15007617205248097,0.17659273381012025,0.18875406392272562,5.793660659996886,5.9855218830779195
0.14297188779319914,0.15007708759777597,0.17659088853183202,0.18875512575814501,5.739776682854816,5.985537790193408
0.14297094524112,0.1500633828753256,0.1765959570717183,0.18874514965843409,5.817434494352061,5.9852364819034936
0.14297114891922866,0.1500785732656019,0.17659093833428924,0.18875511897867545,5.788524747290416,5.985530189342052
0.1429712026238034,0.15008260656514905,0.17659737334870734,0.18875846748659386,5.8262261443764904,5.985567754264921
0.14297086960622654,0.15007713406379333,0.1765959181405953,0.1887536824357696,5.8673540180180686,5.985444171747566
0.14296900253998138,0.1500571362911316,0.1765989408477326,0.1887396716314368,5.800381524423044,5.985017720483244
0.14297035958489196,0.1500691303419415,0.17657957535239402,0.1887480980613269,5.781654605130851,5.985307120520622
0.14297023973972936,0.1500699090962473,0.1765924063223065,0.18874852118249982,5.788515254156757,5.9852794682770964
0.1429703523681117,0.15007239961277227,0.17658942752301227,0.18874954754263162,5.815635021928558,5.985310096557439
0.14296978432421092,0.15006682898547732,0.17659388734947423,0.18874644022509457,5.782416754568042,5.9852161585338415
0.142970230970611,0.15007834642540546,0.1765910579999385,0.18875254742177203,5.696714665666968,5.9853993664130565
0.142969448066115,0.150083327083732,0.1765852262626169,0.1887557746903971,5.8257420294653155,5.985529196833074
0.14296992152523963,0.15007820297585567,0.17659831945741317,0.18875134861664847,5.7668914957574104,5.98542736383751
0.14296926490702755,0.15006636070003734,0.1765916542486404,0.188744046499487,5.7856616609998515,5.985195203655213
0.14296941674609298,0.1500757318828022,0.17658670743109542,0.1887504698854871,5.836863624363323,5.985372942247242
0.1429697114544164,0.1500757820300176,0.17659217055271148,0.18875005739750342,5.785384344429336,5.985321276049316
0.14296883923007916,0.15007592122507632,0.17658783837392694,0.18875024142824112,5.755866818002518,5.98530733108148
0.14296892264973868,0.15007509667924024,0.176589066616341,0.1887490704346448,5.686182748333039,5.985265552339703
0.1429696394890543,0.15007715273097275,0.176592527842219,0.18875037122610958,5.844790791012067,5.985285011989624
0.14296811782022487,0.15008624985561472,0.17658818354902323,0.18875641590505837,5.766258094452973,5.9854616199374195
0.14297008113303564,0.1500795471130754,0.17659870603538583,0.18875061067808419,5.756943897779984,5.985293932325393
0.14296716528766118,0.15009352674388793,0.17658601033814483,0.18875900007691235,5.788516869705543,5.985547670157999
0.14296852639717253,0.15007898980494938,0.1765911555084749,0.18875047689741478,5.735978961261548,5.9852836424298586
0.14296874736167411,0.15008210649794781,0.17658824512601132,0.18875264441166073,5.757560237756325,5.985353537183255
0.14296740428972407,0.15006711560625116,0.17659744336499134,0.1887436056578532,5.8456686219688505,5.98508936316222
0.1429666958403039,0.15008183079001028,0.17657939869334222,0.1887536915129982,5.81679190681451,5.98540908704102
0.1429682572883645,0.15008266178169288,0.17659211371142883,0.18875445267120375,5.852932539043436,5.985448559496552
0.14296445145713987,0.1501049533460231,0.17658171440617879,0.18877042650701478,5.813714846485062,5.9859056965701285
0.14296835824805348,0.15007786005384405,0.17660454301802675,0.18875339223854243,5.669289977586129,5.98541546838209
0.14296763601764323,0.15007751404801384,0.176593325446581,0.18875264795245603,5.68020804129974,5.985419629005342
0.14296706522295463,0.1500647291059664,0.1765936255986453,0.18874408603198825,5.815707533631241,5.985179642373323
0.14296547665173093,0.15005134628695668,0.17659639693706994,0.18873543811934068,5.769104225264723,5.984955665021389
0.14296800476659702,0.1500647937290196,0.1765800028579426,0.188745650971774,5.761513158053532,5.98526257898435
0.14296784759365763,0.1500615261605184,0.17658450659622904,0.18874242226528004,5.739306492407644,5.985192398231477
0.14296689625064246,0.15007243759984848,0.17658449189718814,0.18874972191937267,5.866072776551405,5.985434632001817
0.14296812514121848,0.1500707792526402,0.17659167099935003,0.18874859623583035,5.78730719732549,5.985429492878168
0.14296700310701818,0.15006451696319273,0.1765957177844597,0.18874492026623338,5.815591587111819,5.985283443864435
0.14296736832224888,0.1500642674030154,0.17658897359477124,0.18874481780678035,5.696887912631873,5.9852988112322985
0.14296684568122256,0.15007112855339075,0.1765923257727991,0.1887505843290128,5.739568526968127,5.985471226998419
0.14296528792319296,0.15008415305293166,0.1765877057482954,0.1887587131167762,5.732928721287427,5.985685202666372
0.14296650601479377,0.15007449527261196,0.17659708229405804,0.18875291862841695,5.807427890946762,5.985510775873065
0.14296664945667253,0.15006509429038853,0.17659591802413344,0.18874726389320567,5.769090328056272,5.985331317190081
